AGAINST	EsterMunoz85 Antes de todo este desbarajuste y sin internet con tu cartilla de la seguridad te atendían en toda España, ahora es cómo viajar al extranjero en España. Hay más modernidad pero ninguna información entre CCAA, eso es lo ilógico y urgente. EliminacionAutonomias EspañaViva VoxYa
AGAINST	💪🇪🇸💪 VOX 💚🇪🇸💚 VOX Me uno! 👍👍 Muchas gracias a todos los que participan en SiguemeYTeSigoVOX 1. Hacer RT 2. Seguir a los que retuitean 3. Sigue a quien te siga! 4. Escribe un nuevo tuit con el hashtag SiguemeYTeSigoVOX PorEspaña EspañaViva Apoyemos a vox_es
NONE	Los miembros constitucionalistas de la Mesa del Parlament contradicen a Forcadell 
NONE	30 HORAS SIN DORMIR... pero LO LOGRAMOS VENEZUELA 🇻🇪 . Ya tu Asamblea Nacional, el Presidente jguaido y miles de venezolanos nos encontramos en el estado Tachira. Mañana es EL GRAN DÍA... a luchar por la ayudahumanitaria y regresar con esperanza para nuestro país. 22F 
FAVOR	La guerra física y psicológica contra las mujeres El auge del movimiento feminista ha hecho que el patriarcado, los misóginos que odian a las mujeres y al feminismo, refuercen las viejas técnicas del antifeminismo, desarrolladas durante el fascismo. 
AGAINST	MAXIMO RT! Las BANDERAS que más GLORIA han dado a España ?? ?? Que se note que España ha DESPERTADO!! SiguemeYTeSigoVOX Vox EspanaViva 
FAVOR	elmundoes Cardineta_GI Poca lejía pusieron para tanto odio que llevaban los de C's. Que pinta un partido en un municipio donde no sacan ni un voto, el municipio de Puigdemont.. I van a arrancar lazos a un pueblo donde el 90% está a favor de ellos. Además de las pintadas en la Iglesia. Odio el de C's!
NONE	Manuel Bortuzzo, de 19 años, regresaba a su casa en Roma cuando fue disparado desde una motocicleta 
AGAINST	satisalduba numer344 Pobrecito. Lo que somos es currantes hasta los cojones de chorizos, indepes, progres de pacotilla, feminazis y subvenciones tiradas con nuestro dinero. Y también de que se rían de nosotros. Pto.
AGAINST	Mi reino por ver a Arrimadas con un megáfono gritando ante la Casa de la República En elconfidencial: Arrimadas no se reunirá con Puigdemont, que le ha ofrecido una entrevista cordial 
AGAINST	Menudo pinchazo la mani en Bcn contra el juicio a los golpistas , 18000 personas
FAVOR	Con un nivel masivo de propaganda electoral personalizada semisecreta, consistente en mensajes electorales elaborados por los partidos *para mantenerse bajo el radar y no ver la luz pública*, nos encontramos ante un riesgo real para la democracia.
FAVOR	Arrimadas siempre con el soplete y el bidon de gasolina en la mano. Magnifica respuesta de Quim Torra 
NONE	El conflicto catalán, a debate en 'La Voz': La música no entiende de fronteras 
AGAINST	Incluso el Defensor del Pueblo tuvo que intervenir diciéndole al Govern que retirara los lazos amarillos de los edificios públicos. Pero Sánchez sigue permitiendo que Torra y lo suyos amenacen y persigan a los catalanes que quieren unas calles de todos y no solo del separatismo. 
AGAINST	PERO NO HAY PARLAMENTO EN CORCEGA , BURROS INCULTOS MENTIROSOS El Parlamento corso se llena de lazos amarillos en apoyo a los presos 
AGAINST	RT xriusenoticies: Al Rey los indepes van a cogerle definitivamente manía: vuelve a recordar que sin leyes no hay democracia 
FAVOR	Pero es que plantear medidas políticas al margen de vuestra constitución y sobre todo de la raquítica lectura que de ella hace la extrema derecha jurídica es perfectamente legítimo, muchacho. Primero es la democracia, luego la constitución.
AGAINST	Mazzinguerzett1 En palabras del ex-Secretario de Estado del Interior, José Antonio Nieto: En Cataluña han dado la vuelta a la realidad . El mejor testimonio, hasta la fecha, en el juicio a los golpistas.
FAVOR	RT helixx85: España y el Rey con los juicios de la infamia a políticos catalanes y cargos electos, activistas, qué pretenden conseguir?
NONE	Reflexiones sobre la tensión entre el derecho y la justicia, sobre la democracia, de Joan-Carles Mèlich estuvieron sobre la mesa durante toda la declaración del exjefe de la ANC inakipardot 
AGAINST	Aquí yo me pierdo sinceramente, las señoritas y señoritos de la calle no pagan IVA quieren decir?, que todos los géneros son comunistas?, yo tengo amistades de varios géneros y son de derechas. elecciones2019votoderechas 🤔 🇪🇸 
AGAINST	Dice Turull que Marta Rovira explicó estupendamente cómo el referéndum era constitucional. Es decir, el máximo intérprete de la Constitución es Marta Rovira y no el TC, que dejó claro que no era constitucional. Marta Rovira. 
AGAINST	ANEXO 11 : 🌟M. CASTELLVÍ (continuación): No le se decir cuántos Mossos resultaron heridos por impedir el referéndum . YO SÍ, NINGUNO ! Se suspende (faltan las defensas por preguntar) hasta el Lunes. EL RELATOR LaSilenciosaCat EnEspañaHayJusticia CumpleLaLey Golpistas
AGAINST	Avia__Maria AranaQuintana Eso de que nunca pasarán donde es. Viviis en un mundo paralelo, solo sois los tontos necesarios para los politicos independentistas que solo quiereb tapar sus robos y poder continuar robando.
AGAINST	? EnDirecto Receso de 30 minutos del juicioalproces, dejando a la mitad la declaración de Oriol Junqueras 
FAVOR	Como será de patética y contraproducente (es reconocer en el fondo la autoridad de Puigdemont) la excursión de Arrimadas a Waterloo, que hasta el gobierno de Sánchez le ha pedido que se lo piense.
AGAINST	avecesensayo raful_eitan No es para menos!! Son demasiados años de matraca, para más inri, institucional Creo que le daríamos la independencia, para que no nos torturen más psicológicamente
FAVOR	García-Page, pide una reunión del consejo territorial del PSOE tras la última cesión de Sánchez al independentismo 
FAVOR	RT elnacionalcat_e: Incidente españolista en una concentración en apoyo a los presos políticos 
NONE	RT rumbopropio: TODO lo que hará el Govern será asegurar el 1oct. JordiTurull dice. 
AGAINST	Dónde tengo que denunciar.. Estoy sometida a insultos diarios por mí orientación política. 1️⃣ Por defender España ( facha según algunos) 2️⃣ Por apoyar a la guardia civil y la policía Nacional 3️⃣ Por estar en contra de la independencia. 4️⃣ Por estar a favor de vox_es 
FAVOR	Entre el 1,2% y el 2% de la población de ESP tiene carencias alimenticias y nutricionales graves. ¿Cuántas veces se ha oído a los políticos hablar de esto?. 
FAVOR	8mujerarv Preguntadle a una feminista si aceptaría a una Rosa Díez de presidenta del Gobierno. O a una Aguirre, o a una Soraya, o a una Arrimadas, o a una Susana Díaz... Como si ser mujer fuera sinónimo de figura política perfecta.
AGAINST	RT matthewbennett: Los Mossos vigilaban el independentismo revolucionario antes del 1-O es desde hace unos minutos un titular válido. ht…
FAVOR	🎉🎉🎉 Hoy MalditoDato y eldiarioes hemos unido fuerzas para lanzar EL DETECTOR DE MENTIRAS Un proyecto de fact-checking para que los políticos no nos la cuenten. Y hemos estrenado con mentiras de Pedro Sánchez y de Pablo Casado 👇🏾👇🏾👇🏾 
FAVOR	LuisMi_IbaPe No soy catalan, No soy independentista, soy madrileño, y también siento verguenza de este juicio, de sus magistrados comprados, de todos los despropósitos que conlleva y de todo lo que le rodea. Y pido la absolución y libertad de todos los presos políticos.
FAVOR	No soy catalan, No soy independentista, soy asturiana y también siento verguenza de este juicio, de sus magistrados comprados, de todos los despropósitos que conlleva y de todo lo que le rodea. Y pido la absolución y libertad de todos los presos políticos.
FAVOR	VIDEO: El implacable discurso de la eurodiputada MarinaAlbiol rechazando la decisión del Parlamento Europeo de reconocer a Juan Guaidó, el golpista, como presidente en Venezuela 
AGAINST	Qué quieren que les diga, negar los derechos de reunión pacífica y de participación política, arrinconar a los ciudadanos de su municipio por su ideología y jalear la violencia desde su puesto de alcalde, me parece delictivo. Lo denunciaremos NoNosCallarán 
FAVOR	astro_duque EmbEspCroacia Gobernar con indepes y tolerantes de terroristas no es muy científico. En EEUU muchos de vuestros socios estarían en la cárcel de por vida
AGAINST	junqueras: “Nunca avalamos la violencia” ? Siempre os habéis negado a condenar la violencia independentista Crees que vuestro silencio la avala? elpais_espana 
FAVOR	Pueden seguir por mí. Yo también lucho contra la violencia machista y no voy a dejar de hacerlo por unos cuantos cobardes machistas. ApuntaMiNombreVox
FAVOR	sanchezcastejon Canada2020 JustinTrudeau Estupendao encuentro? A ver si aprendes algo de un país democràtico y civilizado, dónde se puede hacer un referèndum pactado sin ningún problema. Aprendre Sànchez aprendre.
AGAINST	Munté fue una de los tres 'consellers' que dimitió en la recta final de la votación del 1 de octubre para no incurrir en desobediencia JudiciProcés 
NONE	Rusia denuncia que EEUU busca imponer su modelo a América Latina Respondemos: que quieren ustedes q sigamos con régimenes socialistas q fracasaron en tu país, Alemania, China, Corea del Norte, Cuba, Nicaragua, y en Vzuela no solo fracasaron sino tambien la saquearon y quebraron
FAVOR	Societatcc Egocrata no estan en el mismo orden de cosas para comparar ley y democracia, SON CONSUSTANCIALES
FAVOR	Lo de hoy con el eslogan de campaña del PSOE ha sido digno del Parlamento que parece que viene: el camarote de los hermanos Marx ????? Sí, el lema LaEspañaQueQuieres, corazón ‘by’ Podemos incluido (dicen) ? 
AGAINST	La fiscalía de este país fascista y represor archiva las acusaciones contra 32 alcaldes independentistas investigados por el 1-O por no haber indicios delictivos. De puertas afuera lo celebran, pero por dentro están rabiando... LaSilenciosaCat 
AGAINST	Jordi_Ferrer cronicaglobal 3gerardpique Esta porquería de carta como usted la llama, dice verdades como templos. Recordar a las víctimas del nacionalismo, de cualquier tipo de nacionalismo, no es polémica, Sr. Ferrer, lo que es polémica, es asesinarlas. No lo olvide
AGAINST	Soy de derechas desde que tengo uso de razón, no voy a cambiar mi forma de pensar. Jamás he ido a una contramanifestación, he pasado datos personales de nadie ni he hecho un escrache. Cosa que la izquierda y los indepentistas no pueden decir. Cuestión de democracia.
FAVOR	culebra1978 Le tendrás que decir, que gracias a todo el proceso, cuando ella era pequeña, ahora disfruta de un pais que conquisto su independencia? Ya se que soy una lunatica ingenua pero tengo que pensar que la verdad, que vivimos tantos, sirvio para algo??
FAVOR	65Salva MercMartn1 RimanimeRibas Una cosa es que estiguin en contra, que u acepto. Altre es que estiguin d,acord en un referéndum. Cosa la cual, de moment, no han negat.
FAVOR	Como motivo para cancelar la conferencia de Torra y Puigdemont Antonio Tajani se ha referido a los disturbios q acaecieron el 1-O. Si fuera sólo por esto con no invitar a la policía española le bastaba...
AGAINST	Albert Donaire se ha hecho militante de Vox en Olot Ya no pasea su perro vestido de arcoiris, sino la cabra de la Legión Evola de la secta no es indepe , solo se indigna oyendo la palabra golpista Tabarniaenserio PtfLaSilenciosa
AGAINST	Una de las empresas más beneficiadas por los contratos millonarios de la Generalitat indepe ha sido IBM. En esta pieza beaparera p_gabilondo josemariaolmo dan algunas claves del porqué 
FAVOR	.La1_tve arrasa con el fútbol en el festín (6-0) de España frente a Croacia: 5.399.000 telespectadores y un 34,1% de cuota de pantalla audiencias 
NONE	Las críticas de Mònica Oltra a Puigdemont descubren las tensiones en el seno de la formación valenciana 
NONE	Lucas_Limaa09 Sempre houve racismo homofobia e machismo tbm e ngm falava nada até então
FAVOR	8McampañaARV El caso es instrumentalizar: desde ETA, Ortega Lara y M. A. Blanco, hasta las mujeres, los indepes, el 8M, el juicio... Y como colofón un debate, esta noche, entre las mujeres más demagogas del panorama político. Las que son tanto o más impresentables que sus compis
AGAINST	RT trendinaliaES: 1.879 cuentas y 2.483 tuits (2214 RTs) en 3 horas convirtieron SanchezDimisión en Tendencia. trndnl
FAVOR	Entre que el toro no sufre y el 155, someter parece haberse puesto de moda 
AGAINST	Revés fino a los 'indepes': El juicio se desarrolla con normalidad propia 👇🏻
FAVOR	Calla, que lo de montar campos de concentración para independentistas, no va de coña 
FAVOR	Javier Maroto: Queremos devolver la autonomía a los catalanes con un 155 . Eso es tan contradictorio como ser gay y pactar con VOX. 
AGAINST	sariva68 LuisamarGG La pedagogía, es fundamental y no la veo en ningún 155 llevará décadas y dependerá más de los que vivimos aquí
AGAINST	En España es el independentismo quien ataca las libertades públicas, y no al revés. Por eso las elecciones se han convertido en una emergencia nacional. Elecciones, una emergencia nacional  vía abc_es
AGAINST	RT mostrovsky: Catalunya, el único lugar del mundo donde a las mentiras de los políticos se les dicen zascas.
NONE	EEUU niega impedir la salida de refugiados del campamento de Rukban, en Siria 
FAVOR	Oigo en la Ser a Andrea Levi e Inés Arrimadas valorar el 8M y sólo critican a feministas. Ni una crítica a ningún machista. Están enfurruñadas. Con el feminismo.
AGAINST	Y aunque pudiera alargar la lista acabo con los denominados intelectuales. Un detalles que la reina del mercado haya sido el referente del independentismo dice mucho. Tanto que ni un solo intelectual no indepe ha sido valiente de destronarla.
AGAINST	obelixdelagalia Carlesescario JaumeNollaiMart SergiTorres93 la finalidad que anima la acción –la declaración de independencia de Catalunya—tolera contribuciones fácticas de muy distinto signo y, precisamente por ello, ejecutadas en diferentes puntos geográficos”
AGAINST	RT iBarbarellah: Si Ciudadanos quiere ganar unas elecciones generales, tendría que empezar por proponer a Inés Arrimadas como candidata a…
AGAINST	PSOE Para eso teníamos pensado dar al nacionalismo TOTALITARIO catalán casi 2000 millones Os queda claro?
FAVOR	Diga lo que Diga la derecha facista y su Caverna, Puigdemont, Junqueras , Forcadell no hicieron nada ilegal. Lo que hicieron es cumplir con el mandato del 1 de octubre????? ¡¡NO HAY DERECHO!! Que un pais que se supone democratico hayan presos politicos.???????
FAVOR	? Cuando Rajoy envió mediadores a negociar con la Generalitat ?Casado patalea por lo que han hecho ellos antes, ¡¡qué vergüenza de político!! SiemprePSOE 
FAVOR	Los jueces autodenominados y transmutados en encarnizados defensores del estado español son el reflejo de la España que quiere aplicar el miedo y el escarmiento ejemplar al independentismo . La opinión de Gorka Knörr (GorkaKB) 
FAVOR	DebatAlRojoVivo Que salga Miquel Giménez. Tengo ganas de reírme. Por cierto preguntarle ha cuántos indepes tiene bloqueados en Twitter.😂😂😂😂😂😂😂😂😂😂😂😂
NONE	Felipe González: Nicolás Maduro es ilegítimo desde hace mucho tiempo 
FAVOR	L6Nmonegalsinfiltros ... Monegal, la sexta tampoco puso todo lo que dijo JoanTarda dijo que igualmente el otro 50% autonomista tampoco podía dejar fuera al 50% independentista. Las declaraciones completas (a partir del minuto 7:00): 
FAVOR	Ciudadanos abandona los Premios Ciutat de Barcelona por las referencias al separatismo  La alcaldesa ha lamentado que estos dirigentes hayan abandonado el Saló de Cent pero ha añadido que peor sería que alguien pensara que aquí se puede censurar a alguien
AGAINST	govern QuimTorraiPla Sí, los independentistas tienen pedigrí, son seres superiores. Los que tenemos el ADN atrofiado somos nosotros, sí... jajajajaja 
FAVOR	Millo miente, divaga, con conocimiento. Cuando la defensa intenta poner en conocimiento de la mesa que lo que ha dicho es mentira, Marchena no les deja defenderse. Vulneran y vulneran... judicialademocràcia
AGAINST	Otra traición. LaEspañaQueQuieres psoe es una España dividida. Una España enfrentada. Pero LaEspañaViva no te lo permitirá. YoVotoVOX 
FAVOR	RT MareaNord: Intervención del compañero de Marea Nou Barris. pensionesdignas MareaNord GobierneQuienGobierne catalunya_marea 
FAVOR	El PP por España, le preocupa mucho ESPAÑA y su constitución ,a España la roban y la constitución son los k más se la han saltado ,y ahora van de PATRIOTAS,
FAVOR	Mi hijo tenía hoy examen de Resistencia Pacifica y le han preguntado por la trampa del fairy, los silbatos amarillos y los conos voladores. Estuvimos anoche repasando y ahora me ha dicho que lo ha clavado. judicialademocracia
FAVOR	“El lobby del juego se reunió con 96 políticos españoles en 2018 para presionar a favor del sector en un contexto de proliferación del negocio. Los locales específicos de apuestas han crecido un 304,26% en cinco años en la Comunidad de Madrid” 
FAVOR	MADRID, MADRID, MADRID fuerte y unida, avanzando en la lucha del 2 de febrero por unas PensionesDignas y sobre todo GobierneQuienGobierne pensionazo_no 
NONE	RT InfosFuteboI: Ficou tudo para o dia 27! 
AGAINST	??Por qué esperan hasta el último momento? ??Para qué unos continúen con su juego y otros defiendan sus propios intereses? ??Usan nuestra reivindicación de forma partidista? GuardiasCiviles siempre los últimos y a veces, ni eso. EquiparacionYa 
FAVOR	RT Adelita49455612: mmillanclosa El Borbón está impuesto a dedo x un dictador golpista y fascista
NONE	Maduro organiza un concierto por la paz y por la vida en Venezuela 
FAVOR	🔊 Trapote insiste en que era jefe de sección quien decidía en qué localidades se intervenía JuicioProces  
AGAINST	Se esta cabreando y mucho la Bea. Quizás porque se da cuenta que el relato independentista ya no se sostiene. Pero eso no justifica llamar alguien asesino . Si son los únicos argumentos que les quedan, pues bien vamos. 
AGAINST	RT danielsirera: “A los fascistas pro 155 que os den mucho por el culo”... El supremacismo homófobo independentista es esto... 
AGAINST	Me encanta discutir con un independentista, son tan ególatras, se creen tan superiores, una raza única en el mundo. Disfruto al rebatir sus estupideces y ver como se van calentando, porque realmente se creen que tienen razón, que son unas pobres víctimas incomprendidas... 
FAVOR	👉 Santi_ABASCAL renuncia a las primarias, uno de los principios fundacionales de Vox, para reservarse el control de las candidaturas, por cierto Santi👉 ApuntaMiNombreVox  vía eldiarioes
NONE	Ciudadanos se abre a pactar con constitucionalistas  elecciones generales
AGAINST	Bcn_Carme anguestar Tú y tus secuaces (antifeixistes=. Fascistas ) vas a venir con lecciones de educación y/o cultura llamar fascistas a una parte de la sociedad catalana q vivimos bajo vuestro señalamiento como modus operandis !!!! Lo q secretaria judicial q sufrió ayer = fascismo Dui = fascismo
AGAINST	⁉️¿Os imagináis 4 años más de Sánchez pactando con el separatismo? 🍊 Ha llegado la hora de sacar a Sánchez de la Moncloa y al separatismo del gobierno de España 🇪🇸 Es hora de luchar por la España que nos merecemos GraciasInés 
AGAINST	Pensamiento La silla vacía no ha estado en Madrid. Sigue vacía, pero en Barcelona. Y no se trata de liderazgo, de que el propio Junqueras siga en prisión. No, sigue vacía en el sentido de que desde el nacionalismo no se sepa qué se quiere . Opina mmcias 
FAVOR	arayamas BoseOfficial Pero Rafa si ese venía a Chile a cantar en plena dictadura y nunca levantó la voz por los detenidos desaparecidos, torturados, presos políticos etc
FAVOR	? vox_es celebrará una conferencia sobre la unidad de España en el Parlamento Europeo 
AGAINST	RT ellanchi: GirautaOficial Pluralidad dice la constitución que estaban preparando poca pluralidad tenia
AGAINST	Soraya Rodríguez se da de baja del PSOE por discrepancia profunda con el trato al independentismo, Sánchez está consiguiendo hundir al PSOE, echando a los militantes qué ya no tragan con más y haciendo cambiar el voto a muchos votantes de siempre. 
FAVOR	rogerevansny Einstein en la Barcelona de los años 20 dijo al nacionalsocialista Campalans, llamense catalanistas, y asi hasta el golpe de estado posmoderno.
AGAINST	DemagogiaVs Almudenapazo 0_Xiribec_0 inBegornable chemadepablo Todos los independentistas son iguales ante la verdad esconden la cabeza y bloquean. No vaya a ser que vean la luz.
AGAINST	¡Los españoles primero! Menos las mujeres libres y con derechos. Menos aquellos que quieren mantener su lengua materna. Menos los que no nacieron aquí y quieren buscar un futuro mejor en nuestra tierra trabajando. Menos los de los Goya2019... La EspañaViva huele a rancio. 
AGAINST	Pensamiento Si el independentismo pretendía que, con la emisión en directo, se podía desacreditar a la justicia española, se han equivocado. Tal es su fracaso que en TV3 se habilita un lateral de la pantalla con el rótulo 'Reaccions' . Opina manupediaz_ 
AGAINST	bcnviafora_eng Sin duda esa sería una noticia realmente necesaria para demostrar que en la gencat, el govern y en la interiorcat hay realmente democracia, y dejar esa visión de TiraníaNacionalista y DictaduraNacionalista que tienen. Por desgracia, de ellos no llegará. LaSilenciosaCat
FAVOR	DIRECTO 📡 | A continuación declarará Olga Solanas, directora de oficina de Focus Media JuicioProcés  
FAVOR	Accountable: González Pons va a un país a ayudar a un golpista mientras está intentando consumar el golpe y los medios se sorprenden de que lo expulsen... Claro, los medios españoles están acostumbrados a agasajar a golpistas: al Campechano, Felipe,... 
AGAINST	El 1-O del 2017 no se celebró en Catalunya ningún referéndum.Fue una votación, pero no un referéndum. No hubo censo, ni junta electoral,ni control de votantes,ni garantías en el escrutinio de votos,ni posibilidad de revisión de las papeletas. Un falso referéndum. Una mentira más.
FAVOR	josepgm72 creo k los separatistas gracias a un GILIPOLLAS, van a rentabilizar por publicidad su sacrificio, Fairy va a romper récords
NONE	RT rescovar: Hoy quedó demostrado que la alardeada protección de los indígenas por parte de la revolución bolivariana es pura hipocresía.
AGAINST	Arrimadas, en su Cruzada anticatalana, irá el lunes a Waterloo. ¿A tender puentes? ¡Noo!! A dar por saco, que es lo único que sabe hacer. A ver si se pierde por allí y no vuelve. ¡Qué cansina la tonta útil de Cs! 🙄🙄🙄🙄😡😡😡😡
AGAINST	matthewbennett En el preciso instante en que el mozo afirmaba que el consejero de Interior había asegurado que el referéndum se iba a hacer, se le ha caído al abogado de Forn el bolígrafo con el que estaba jugando........
NONE	RT mandellivaleria: tenho certeza que essa eh uma das bestas do apocalipse 
AGAINST	2. Al igual que los políticos, Puig, Soler y Trapero fueron notificados personalmente de la resolución del TC prohibiendo todo y de SU DEBER DE IMPEDIR el referéndum. 
FAVOR	Como valenciano progresista, demócrata y feminista, rechazo la presencia de esta aberración en las calles mi ciudad, e insto a mis representantes políticos a actuar política y judicialmente contra este insulto. Todos juntos/as contra la intolerancia. 
AGAINST	JosepBorrellF HablamosdEuropa marcoaguiriano EmbEspEstocolmo EmbajadorSuecia Es curioso cómo las crisis de Venezuela y de Cataluña han servido para sacar a la luz la verdadera cara de los políticos. Josep, espero que entiendas que, desde tu apoyo al régimen de Maduro y la connivencia con separatistas, cualquier cosa que digas es ya irrelevante.
AGAINST	Registramos en el Congreso la comparecencia urgente de Sánchez para que explique sus traiciones a España. Desde el PPopular vamos a activar las medidas que sean necesarias para frenar la rendición del Gobierno socialista ante el independentismo. 
AGAINST	LO siento españolistas , daos ya por perdidos... los indepes han fichado una mente maestra para llevar su lacito amarillo...¡se acabaron vuestras conspiraciones! Si por que los indepes ahora tienen al pequeño nicolas en sus filas... ¡La habeis cagao!???
FAVOR	PP, partido condenado por corrupción y financiación ilegal, y Vox, que ha financiado campañas electorales con dinero procedente del terrorismo iraní, aplauden la iniciativa de la presidenta del Tribunal de Cuentas que rebaja los controles sobre su financiación XD FelizJueves 
FAVOR	¿Se refiere esta señora al diálogo con el golpista Guaidó en Venezuela? Si es así, tiene razón. No creo que lo haya, pese a los artículos en los que ella apoya claramente al golpista venezolano Aun así, diálogo siempre. Incluso con ese autoproclamado Presidente. 
NONE	RT sincerojesuis: beijando vc mentalmente pq fisicamente tá difícil
NONE	PSOE, PP y Cs piden vetar la conferencia de Puigdemont en la Eurocámara 
AGAINST	Guardiola, sobre los políticos presos: Están en prisión por delitos que no han cometido 
FAVOR	RT diario6com: Vox en el Parlamento Europeo: El juicio contra los golpistas catalanes es gracias a Vox 
FAVOR	Vaya notición q Inés Arrimadas vaya a Waterloo para decirle a KRLS q la república no existe sin quererse reunir con él. Si tiene q darse todo el viaje para eso será pq no es tan imaginaria e imposible como ella dice. CatalanRepublic 
NONE	Acuerdo del Consejo Universitario en su sesión ordinaria de hoy 6Feb de reconocer a la AsambleaVE para restablecer la institucionalidad y el orden democrático en Venezuela Más no reconocen a jguaido como Presidente (E) de Venezuela ¡Lamentable postura! 
FAVOR	InesNiclos ChalecosAmarill Así tiene siempre la tentación de actuar el ser humano. Después de la 2aGM se intentó sacar conclusiones: los DDHH Solo ahondando en ellos y en la ética se podrá evolucionar. Lo malo es que los políticos no tienen sentido de estado. Son ignorantes y ambiciosos: lucro sin esfuerzo
FAVOR	En tu hilo, has tenido presente que en un juicio como este, en el que jueces y fiscalía modifican la verdad para encarcelar a los políticos CAT, sería de bobos ponerselo fácil i autoinculparse?. Todo acusado puede mentir para salvarse... 
NONE	El primer camión ya ha entrado por la frontera con Brasil edurneconcejo 
AGAINST	GuajeSalvaje Partiendo de la base de q consideran q todo lo q hicieron era correcto, a pesar de q sus propios abogados dl parlament indicaron lo contrario, y q se creen con derecho a plantear un referéndum, kmo si YA fueran una nación independiente...pues todo lo demás ya está dicho...
AGAINST	? CiudadanoVille Fuimos los primeros que pedimos la aplicación del artículo 155 e insistimos en que no se debía levantar. Un presidente como el señor Torra que no respeta las leyes no puede gobernar una comunidad autónoma ActualidadCs 
AGAINST	GFVara Ahora lloras porque pierdes inversión? El PSOE tendría que haber cortado las cesiones de Falconetti a los indepes... Los catalanes no independentistas aún esperamos que Sánchez o los indepes nos den voz Eso sí es para llorar Llevamos décadas oprimidos mientras miráis a otro lado
FAVOR	pimientoman JnnDiaz No me cuentas nada nuevo, ya sé que Cataluña NO tiene derecho de autodeterminación. Revisa la historia, ahora gozamos de muchos derechos que nuestros antepasados no tenían. Te corrijo una cosa: no lo llames democracia, llámale partidocracia. No inventes, no te llamado fascista.
NONE	RT GDimenstein: Não é só para rir 
FAVOR	Quieren frenar los movimientos independentistas de Europa porque no quieren tener decenas de estados, como dijo Juncker, y dejan entrar a V🚫X en el Parlamento Europeo, que frena tan bien dichos movimientos como rajoy y el partidopopular. O mejor, incluso.
FAVOR	Viendo este video no creo que haga el gesto contra la señora, creo que lo hace hacia el escenario. Pero le agradezco mucho al señor Bou el haber ido a la manifestación independentista a demostrar el grado de respeto y tolerancia que tenemos. En una españolista no se podria hacer. 
FAVOR	Tachánnn!! Los regeneradores de la democracia atacan de nuevo! Villacís, la que no sabe que se puede ir al cole en metro y cree que España se arregla con rayos UVA pero defiende un impuesto al sol, la que pide transparencia, resulta que ha perdido la suya  
AGAINST	MnkaJ QuimTorraiPla Pues han salido unos cuantos Fills de puta, los fugados, los presos y los cobardes mentirosos, muchos han llorado por estos fills de putas. Entre ellos está el Quimet Torreta. LaRepublicaNoEsxiste YoAcusoALosIndependentistas. YoAcusoALosPoliticosPresos. YoAcusoALosGolpistas
NONE	Se porte de camisinha é estímulo para o assédio sexual, gostaria de saber a opinião de alexandregarcia sobre qual seria o estímulo decorrente do porte de armas, que ele tanto defende.
FAVOR	FeminismoYRepública ❤💛💜 El fascismo intenta quitarnos derechos, que muchas mujeres feministas han luchado por conseguir. Por eso 8M HaciaLaHuelgaFeminista 
FAVOR	La patria es la sanidad y la educación públicas y de calidad; La patria es la igualdad de oportunidades; La patria es que el acceso a una vivienda digna sea un derecho, no un lujo; La patria es no dejar morir ni a los enfermos ni a los refugiados en el mar. LaPatriaSonPersonas
FAVOR	culebra1978 Junqueras ha tenido que hacer de líder de los que tenía detrás y Puigdemont de saraos por Europa.
FAVOR	fran117s jaumenet007 elmundoes Cardineta_GI Mira si defiendes que un partido lleno de odio vaya al pueblo de Puigdemont a sacar lazos, que ya a declarado el TC que son perfectamente legales, es que sois unos fachas llenos de odio. Y así os irá .. Es por eso que C's no para de bajar en las encuestas. Pq para facha Vox
AGAINST	penelope_tidor AlbanoDante76 Un pueblo imparable? Sólo sois el 47% . De todo lo que has dicho sólo tienes razón en una cosa políticos presos .
NONE	¿Acaso no hemos cambiado desde que, hace dos millones de años, empezó el Homo sapiens a hacer de las suyas en aquella África antigua? Prehistórica hemeroteca, por Juan Carlos Ortega  
AGAINST	RT clubdeviernes: Recordemos el Modus operandi de socialistas y comunistas para las EleccionesGenerales28Abril 
AGAINST	Opinión: El nacionalismo es esa mierda que uno pisa y que no hay forma humana de eliminar del zapato. Su hedor ha convertido la vida y la convivencia en Cataluña en pura náusea, y ahora, persigue condicionar el futuro de todo un país 
AGAINST	Miguelalus Joer Miguel, deje de “fumar” ... jode las neuronas y no va muy “sobrao” ... a quién, dígame a quién (NO los Marqueses de Galapagar) y qué Banco (NO el independentista Banco de Ingenieros) le da una hipoteca sobre + 600.000€ a devolver con 900€ mes ... por Dios no me sea LELO...
NONE	RT analopezz_: Mimi con este pelo &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; 
FAVOR	Lo ha vuelto a hacer !!! La abogada del Estado, ha vuelto a preguntar lo mismo ??? JudiciRAC1
AGAINST	[VÍDEO] Los insultos que recibió InesArrimadas en su visita a Amer no fueron suficiente para los 'indepes' del lugar... 
