AGAINST	Radio Alcoy - Cadena SER: noticias y radio online:  El referendum catalán es ilegal xk no ha sido pactado entre el gobierno central y el gobierno catalán 1octL6 
AGAINST	nit10 una bona idea dins dun programa patetic Me descojono del butifarrendum que estan montando, juan palomo y lo doy por valido...es que no es de risa, es de golpe de estado 1octL6 RT mariano39778: 1octL6 El Sr Comin lo tiene claro. Democracia es lo que convenga a sus delirios independentistas.Alemania USA Francia et…
NONE	Primeras concentraciones ante el TSJC y corte de tráfico en la Diagonal en protesta por la ofensiva contra el 1O…  ????DIRECTO salvadostv -Zapatero: '¿Qué significa una urna en la realidad catalana? Poner a dividir a los catalanes,… 
NONE	RT BarrettBrown_: Ill be speaking at Aaron Swartz Day at internetarchive via Skype along with xychelsea. Harvards not invited.  El Congreso dictamina que el Gobierno creó una policía política para atacar a sus rivales Catalonia 1Oct  Asustadico I put that under point 2. :;)
FAVOR	A mantenir lús del valencià a Alacant. 1octL6 Garcia Albiól llamando anormales e insensatos a los catalanes que no piensan en el una,grande y libre. Y perdiendo los papeles. 1octL6 InesArrimadas Vd.sabe que la Constitución no es la Biblia y no la encontró Suárez ardiendo en una zarza?.
FAVOR	Hasta ahora lo hacíamos por nuestros hijos, han conseguido que también lo hagamos por nuestros padres y abuelos. 1O 1Oct Referendum NaranjaSenor XSalaimartin QuicoTaronji Ese es el nivel. El de siempre, gente que miente y se acaba creyendo sus… 
AGAINST	MasValeTarde Estas ratas comunistas deberían estar entre rejas. Son antidemocratas y huelen a muerte. Comunismo=????  1octL6 CatalunaEsEspana Cataluña PODEMOS UnidosPodemos Comunismo Conspiración Sedición GolpeDeEstado…  1octL6 CatalunaEsEspana Cataluña PODEMOS UnidosPodemos Comunismo Conspiración Sedición GolpeDeEstado… 
FAVOR	1octL6 Ayer eran polacos hoy los llamamos españoles En que quedamos ?????????????
NONE	Diálogo, por malagonhumor 1Oct Cataluña  RT Elkokoparrilla: Que aburrido sería un mundo sin humor HumorAmenazado  
AGAINST	30MM€ asegurados, ya. Estos del procés son una colla de Faranges (el del Brexit) en rotllana. LlSalvado 1O  RT Casfetera: 'Quien crea que el desplazamiento de las sedes de dirección de empresas en Cataluña no va a tener efecto sobre el conocimien…
NONE	Echo de menos a mucha gente, y es algo que me encanta porque demuestra quien es importante en mi vida y quien no :D. Pero vamos a ver... ¿alguien se cree que la represión y los palos son la vía de solucionar algo? referendum1deoctubre Cataluña 1Oct Di-a-lo-go, por favor. En este juego los independentistas dan votos al PP y el PP le da votos a los independentistas. referendum1deoctubre
AGAINST	El primer zasca de Inés al mendrugo de la CUP: “La prensa internacional no dice lo mismo” (sobre que no es un referéndum) 1octL6 RT auronplay: Spanish tortilla dice me cago en sus muertos mirad el vídeo qué mierda es esta jaja spanish puñalada in the hígado te voy a…
AGAINST	criss_tm21 Recibirán órdenes de los malhechores que os gobiernan. 1octL6 Señor Comín así empezaron los nazis, no considerando a los judíos dignos d una nacionalidad. Dan miedo tus palabras. Eso es odio 1octL6. Referéndum SI. Pero en todo el territorio español. urnas 1Oct
AGAINST	linkvron o lo que te espera a ti.... ;p Comin:queremos dialogar para conseguir el referendum que queremos.Que parte de dialogar no entiendes?Sin otra opción no es dialogo... 1octL6 NintendoES El jueves me robaron mi 3DS Zelda 25 aniversario con todos mis juegos digitales... espero no perderlos tb...
FAVOR	lazy dog  oneto_p Si este es el argumento que os queda, vamos bien. 1Oct2017, votaremiguanyarem RT PortuariosCNT: En el Puerto hay 5 salidas:(de S a N) -X el Prat -X cocheras de TMB -X pg Zona Franca -Frente al cementerio -X Grimaldi…
FAVOR	bbva_esp estic enganxat als retos de bbvagame des de que mha tocat el viatge a Nova York!! Alta bbva game nick: genano No votar en el referendumcatalunya el 1o és de covardes. El NO és un rechazo al gobierno de marianorajoy psc PP podemos 
FAVOR	Pato, pato, pato...argg  Viendo las noticias 324cat y La1_tve , puedes ver la mano negra del gobierno en La1_tve Votarem 1Oct2017 RT KRLS: Barcelona celebra la seva festa major. Una abraçada a tota la ciutat i una felicitació a totes les Mercè! AdaColau 
AGAINST	RT Candeliano: Todavía en estado de shock tras las declaraciones de Patxi López. Vía _Rosamary_  Verás qué risa cuando quiten la primera papeleta de cada montón y debajo vean que está la cara de Puigdemont en todos los papeles. 1OCT RT BobEstropajo: ¡¡Una 'lechera' para niños y niñas!! NoNosCallarán 
FAVOR	RT VilaWeb: VÍDEO: La perplexitat de Junqueras amb els federalistes: Quin conte de fades mexpliqueu?   Hola InesArrimadas . ¿y tu eres demócrata? Jajajaja jajaja 1O2017 1octubreARV PaisIndependent  elperiodico Vaya tela de personatge
FAVOR	JovenesIU iunida ¿Aún vais a seguir sin reconocer los resultados de el referéndum del 1Oct2017? prussésOfCards roccasagran Llibertari socialistes_cat Les dues alhora prussésOfCards
AGAINST	DiegoLGarrido hay que ser sectario y corto de entendederas para hacer ese comentario! 1octL6 ¿Referéndum? Sí. Y votamos todos. Seguro que estos demócratas no quieren. 1octL6 Porqué narices son los golpistas quienes han de marcar de qué se habla en ese falso diálogo que proponen.
FAVOR	Hay dos caminos: el de la represión o el del referéndum, afirma toni_comin a la SextaNocheTV 1octL6  RT mirellacges: ¿Qué significa zoidoJI el 'a por ellos'? ¿A por los catalanes que pacíficamente votamos el 1O ? Zoido1O xavier_cat ht…
AGAINST	Pues no me he enterado de nada. Vaya debate más soso, hasta los discursos estaban pactados, ja, ja... 1octL6 Haber, y una votación de toda España sobre la separación de Cataluña? Por lo menos quedaría clara la opinión de los catalanes RT Tonyl10lFvpa: 1octL6 Lo de mañana no es otra cosa que la constatacion del fracaso político por ambas partes.
AGAINST	RT davidbisbal: ¡Aquí os dejo un adelanto del DVD+ CD TU Y YO EN VIVO que sale el próximo el 18 de diciembre! Tuyyoenvivo  1octL6 Mañana seremos el hazmerreir y el ridiculo en toda Europa y nos dara vergüenza ser españoles, catalanes o lo que uno sienta. 1octL6 Parece un debate a 6 para unas elecciones. Vergonzosos los 6 que estan ahí y los partidos a quienes representan.
AGAINST	El daño que ocurra que lo habrà sereis culpables,Mariano y Pelomocho 1octubreARV a elecciones generales ya.
NONE	RT Ternura5050: TOPOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO… Hablar de uno en uno, cojones, que no me entero de nada. Viendo ésto, cómo se va a solucionar este conflicto. 1octL6 Mañana un poco de MD, unas rayitas y un buen techno todo el día para todos, y se acabó el problema. Hasta mañana, buenas noches!! ???????? 1octL6
FAVOR	Y Dios dijo hagase la luz y salió Aznar... con él empezó todo... mangoneo y corrupción... oheuropa 1Oct Votarem RT Well086: La mejor prueba q se persigue el castellano en CAT es ver parlamentarios unionistas hoy hablando en peruano en el Parlament! Q…
FAVOR	RT EibarkoEGI: Gazte plan barri bat eskatu dogu PSOEren ekimen faltaren aurrian. bultzadaigun gazteria! Eibar gazteplana  Con una sonrisa en la boca y una papeleta en las manos. ¡Vaya peligrosidad! Aupa Egibar ???? 1oct2017 demokrazia  RT LHKibarretxe: Ez dezagun ahaztu Agirre LHKaren ondarea bihar, igandean eta batez ere astelehenean: Kataluniako askatasunaren kausa EHre…
FAVOR	Ejemplo de Turismo de Calidad, Es el de Los Ladrones de Corbata, Gracias al Dinero que ROBARON de las Instituciones…  Creo que el Problema realmente y Preocupante es el Resurgir del Fascismo en España, Orquestado por el PP... 1octL6  Y El Chiste de la Noche para, Inés Arrimadas. 'Nuestro Partido se llama Ciudadanos, porque defendemos a los Ciudada… 
AGAINST	Los politicos tenian que poner un negocio y luego hablar En Francia Italia Alemania etc tienen golpistas como los Españoles si sientan un precedente sera un efecto domino destuctibo 1octL6 Lo q no suele puede es poner al zorro a cuidar las gallinas y es lo q paso al darle a los golpista la educación 1octL6
AGAINST	fransanchezTW Gasol no es un bocachancla como Piqué 1octL6 esto debe ser la famosa democracia que preconiza algunos. No geacias  Isadeeme PPopular Albiol_XG Tranquilo que ya seguirán robando envueltos en el trapo ese que os axabais de inventar.
FAVOR	RT CouldntBeMine: no quiero ir al cole. 1octL6 Lo de mañana es una consecuencia de recibir de los demás y no ser educado. No sé de qué os sorprendéis. RT jordievole: Los que idearon este plan para evitar el referéndum, igual no saben que lo que han provocado es que hoy Cataluña se vaya de…
FAVOR	Des de Menorca: 'El cronòmetre en silenci':  Así ordenó Rajoy intervenir Catalunya FreePiolin Referèndum 1OCT 1o  Moltes persones JUNTES per un mateix objectiu. Aquest és el major potencial. No caiguem en les seves provocacions!… 
AGAINST	SrVilGH esta tipología de niña es muy común. Y son muy falsunas y malas a reventar. La calé en los primeros días. GHdirecto JoseGaHompanera eldiarioes eldiarioescan Mejor. Caretas fuera! nopodemos 1oct pepraco ierrejon Este show es más divertido. Y hay mas payasos!
FAVOR	aitormateosgar1 jordigangolells Es molt important respectar als demés, encara que estiguin en minoria! 1octL6 Que chulo y arrogante el fatxenda de Albiol_XG, cada dia pierde más votos, y habla como si los tuviera todos! 1octL6 Q hables d respeto a todos los catalanes InesArrimadas y vayas al congrés a hablar en castellano...! No eres más q una provocadora!
NONE	realDonaldTrump Serán prototipos construidos en hormigón armado de hasta 9M de alto y con elementos anti-escalada,…  Cataluña 1O Ya son 7 -de los 14 detenidos- puestos en libertad, pero con la condición de investigados. Deberán comparecer en el juzgado. Esta tarde, entrevista en 24horas_rne (19.30h) a Rafa_Hernando, portavoz del PP en el Congreso. En directo aquí: 
FAVOR	Menos mal que podemos seguir el minuto a minuto en tv3cat, La_Directa etc. Mila esker, aurrera Catalunya! 1Oct2017 RT JuanGomezJurado: Twitter, no queremos 280characters. Me ha bastado un mensaje para darme cuenta de que es feo, es una idea terrible y…
AGAINST	RT GabrielAraceli: elnacionalcat Basura periodística. La inmensa mayoría de tuits apoyan Barcelona y uds se fijan en 4 gilipollas. Dan pu… . KRLS Puigdemont: el futuro de España lo decidimos todos, no su govern El 1Oct YoVotoEspaña FIRMA:  RT Jorge_Vilches: Los independentistas han sacado hoy de 'excursión' a los niños del IES Lluis Peguera (Manresa) para insultar a la polic…
NONE	Carta d un mosso a los policías y Guardias civiles desplazados a Catalunya Relajate 1octubreARV  RT HernandoIrene: TTIP y CETA: tratados de comercio devastadores para empleo, economía y medioambiente.  vía eldia…
AGAINST	Aquí tenemos el resultado del error de las autonomías. Blas Piñar ya lo dijo  NoTincPor manifestacion 1octL6 Ya tendría que estar ahí  CatalanReferendum 1OctARV 
FAVOR	El barón de Claret nos amenaza,que pena y tristeza en pleno S XXI, no han evolucionado nada. 1Oct2017  desdelamoncloa marianorajoy Ha masacrado a mi pueblo y gente, ni olvido ni perdon,cuanto odio a lo diferente
AGAINST	CuleFer marianorajoy Si él no la respetara, no da lugar a tomarlo de ejemplo, que ninguno lo toma, simplemente fa…  1octL6 España no quiere diálogos sobre la ruptura de la unidad; y menos con políticos que agreden a catalanes y al resto de los españoles. 1octL6 toni_comin está diciendo las mismas mentiras que se han estado diciendo y obligando a aprender a nuestros hijos durante 39 años.
FAVOR	En una semana, ha pasado de oponerse a la independencia a decidir votar SÍ. Lo estáis haciendo de lujo ???? 1Oct2017  RT trinitro: En Halloween me disfrazaré de democracia española, aquí cuando ha de tratar con independentistas 
FAVOR	Si yo fuese guardiacivil, policia, mossos, barcelona_gub, policiacat, etc.el 1Oct2017 haria huelga y pasaria el pollo a los políticos! RT LlacDeutu: 2. El TC va més enllà del Petitum (allò que es demana) del recurs interposat del PP i estableix unes mesures cautelars que n…
AGAINST	Sigo viendo partidos aprovechando la situación y hacen campaña,cuando todos los que estan vs la ilegalidad tendrian que estar unidos 1octL6 Sigo aquí he limpiado el timeline, año nuevo, redes nuevas, toda limpieza es poca para esta birria de 2017.
AGAINST	Ponchicio me alegro mucho que sientas felidad, por que vas ha empezar a cultivar un Bonsai. Si necesitas ayuda aquí me tienes 1octubreARV la Policia nacional y guardia civil bravo!! X ???????? ancalula4 ElEmpanao Q poca vergüenza,caldeando el ambiente.Ojalá sufrieras ls consecuencias de tus despreció,q to… 
FAVOR	junqueras totsantcugat La opinión del pueblo debe manifestar, el resultado ya se verá!! referendum1deoctubre 1Oct2017 RT Llibertferri: Colau: 'cap vot als Comuns anirà al sí a la independència'. Gràcies x advertir-ho xq: cap vot del sí a la indepèndencia h…
NONE	La Guardia Civil ha abandonado de madrugada la Conselleria dEconomia. Sigue en directo todas las reacciones  1O RT Ponle_Freno: Finalizamos nuestras JornadasPonleFrenoAXA. En unos días podréis verlas al completo. Os avisaremos! 
AGAINST	.Albiol_XG : Están dando un golpe a la democracia 1octL6  . Albiol_XG : Están dando un golpe a la democracia …
AGAINST	Tomemos nota...  1octL6 Comin es un demagogo de libro. Que se vaya a Sálvame, encaja mejor. Ese es el drama...esta gentuza en la política. gabrielrufian toni_comin Demagogia y mentira por bandera.
FAVOR	Preguntad a gente que tengáis cerca, si lo necesitan pasadme los datos y os digo donde votan. 1Oct2017 RT emergenciescat: Incendi Sant Feliu de Llobregat. Als municipis de lentorn, sha recomanat que les persones vulnerables (infants, perso…
FAVOR	Como se nota que Albiol se dirige a los fachas. 1octL6
AGAINST	LoQuePasaEnCataluña 1Oct2017 lovedemocracy Catalogne referendum1deoctubre  Nos entristece todavía más que se haya llegado por la inacción de los Gobiernos de los últimos 35 años. Lo pagaremo… 
NONE	40AñosPP En los que los antidivorcio se divorciaban, los anticorrupción se corrompían y después nos regalaron a Rajoy. 1octL6 Esa mesa es una metáfora de este país, incluida Cataluña. Un absoluto polvorín. 1octL6 La CUP tiene claro ya el resultado del referéndum. Me recuerdan a Hermann Terscht antes de la huelga general.
FAVOR	 1Oct2017 DERECHOS HUMANOS VIGENTES y VIOLADOS =&gt; delitos de LESA HUMANIDAD (no prescriben)…  RT sumate_asoc: Enviar cuerpos policiales a pegar a personas desarmadas e indefensas es algo mezquino, cruel e intolerable. Por ahora ha q…
AGAINST	RT MaketoLari: Al FCB le han pitado 1 penalti en contra en los últimos 73 partidos de Liga, y le han expulsado 1 jugador en los últimos 72… 1octL6 los que se comparan a Escocia deberían conocer la historia escocesa primero y cómo se unieron. Después la catalana, falta hace. 1octL6 toni_comin no, los sediciosos sois vosotros, no los ciudadanos que se manifiestan.
NONE	La Guardia Civil ha abandonado de madrugada la Conselleria dEconomia. Sigue en directo todas las reacciones  1O
FAVOR	Vamos a ir muchas personas a votar, pero somos pacíficos policia guardiacivil ???????? estad tranquilos, nosotros lo estamos 1oct2017 gracias Me sabe muy mal no haberme fijado en tí antes, perdón Ricky_ot2017 lo vales mucho ???? 
FAVOR	JoseeRamooon elBichoMorgan FCBarcelona Nos vemos el 1OctubreARV en el ReferéndumCAT HolaRepública! JOSEMANUELSOTO1 mossos Pero... n¿o se suponía que Catalunya ya está siendo gobernada, directamente,… 
AGAINST	El Gran Debate: (22/09/2012):  vía telecincoes En Roma era panen et circenses, y ahora fiesta independentista, cualquier cosa para distraer al pueblo de la realidad de la vida! 1octL6 En TV3 hay pluralidad, corred a verla ???? 1octL6
FAVOR	QUE AAAAAAAAASCO Albiol_XG ! QUE AAAAAAAAAAAAAAASCO!! 1octL6 RT TeresaRodr_: No queremos olvidar este 28-F a las miles de personas que emigraron desde Andalucía para buscarse la vida. Porque estos -y…
FAVOR	RT PacoPuentedura: Bescansa dimite: deja a Podemos en pleno duelo entre 'machos alfa' Es esta la forma de feminizar y regenerar la polític… Farid Benavides: La Constitución no es un documento sagrado. 1Oct2017 Farid Benavides: 'El argumento no puede ser que este referéndum es inconstitucional. Votar es un derecho fundamental y humano.'
FAVOR	Mñna 22S presentamos en rueda de prensa SomDefensores dispositivo ciudadano ante la represión 1O Nos organizamos: …
FAVOR	Mirant la presentació de cescFCB a esport3. En El Prat faltaba seguridad y no fuisteis capaces de enviar refuerzos... Pero para que no votemos enviáis a 3.000 GC Cracks Votarem 1Oct RT KRLS: On es podrà votar el proper dia 1 doctubre? En aquesta web trobaràs el lloc on et correspon: 
AGAINST	Al final hemos caído..... 1octL6 Con lo fácil que es decir me la sopla 1octL6 Y dale con Escocia
FAVOR	Lord_Lobo JoanTarda ArnaldoOtegi ehbildu Tu y quien mas? Esto os pasa por no poner bolardos. referendum1deoctubre LlibertatDetinguts 1oct 1o gallifantes  RT gabrielrufian: Eso es to, eso es to, eso es todo España. 
AGAINST	El Referendum del 1Oct2017 no es contra Rajoy y el PP sino contra los catalanes orgullosos de ser españoles y contra el resto de España RT MiguelCaine: Puchero madrileño, andaluz, canario y catalán. 
AGAINST	RT lavozdegalicia: Opinión :: Rubalcaba es un lastre para el PSOE  1octL6 con cabestros que dicen que no hay posibilidad al diálogo en el problema catalán,la cosa no fluirá y se perderán derechos y razones RT matrujil: Cansadísima de los catalinos...
FAVOR	Vilaweb vpartal_en Solidaris_CR tonialba miquelcalcada ForcadellCarme murielcasals TeresaForcadesF Fiscalía pedirá a mossos precintar los colegios electorales el 1oct2017 en una democracia llamada España en pleno sXXI XaviDinvents Bona aquesta
FAVOR	RT _infoLibre: España acumula advertencias de organismos internacionales por los altos niveles de desigualdad y pobreza  Así en general, lamentable. 1octL6 Que dice Albiol que la GC tiene la democracia detrás... 1octL6 
FAVOR	SensePor  L6Nvértigo1oct manipuladores Catalunya 1octubreARV Referendum RajoyORepública 1O 1oct ReferendumCAT…  Gracias a FreePiolin se ha conseguido su liberacion.
AGAINST	RT igivalcarcel: El Constitucional admite el recurso del PSOE contra el cierre de RTVV / No mmm  vía europapress_es… Papelon de Comín en 1octL6 q no se cree ni sus palabras.No hay como defender esa huida hacia adelante.Ahi manda la CUP.No hay garantías sextaNoticias toni_comin Eso es lo q habéis hecho vosotros con el reglamento del Parlament. Dicho por los propios… 
FAVOR	No somos independentistas, pero queremos poder Votar el 1Oct2017 Catalunya Votarem  RT xkmosg: El comite de vaga de elprat crida a sortir al carrer a partir de les 8:30h 3o vagaelprat VagaGeneral3O ElsCarrersSeranSemp…
FAVOR	CsMadridCiudad begonavillacis las de españa a esta no la molestan y si la libertad de expresión los cómplices de un gobierno corrupto 1octL6 los k se llaman constitucionalistas demócratas ppsoeCs aplauden estas manifestaciones, no evoluciónan  1octL6 Albiol debería entender como propio está haciendo su partido desde el gobierno corrupto nos está empobreciendo por su beneficio
AGAINST	pacomarhuenda yo no soy para nada de podemos porque soy cubana (ya sabras que se muy bien de que estamos hablando) con nacionalidad español Los que opinan diferente tienen que esconderse en las cámaras de televisión. 1octL6 Estoy en contra el PP pero no son buenos los extremistas 1octL6
AGAINST	causeitsamazing Say good morning to the world!! president puigdemont KRLS deje de resquebrajar el país violando leyes y enfrentando gente por favor 1O plebiscito duna810 cristinonino diariARA KRLS Así se arreglan los problemas, claro que sí 1O plebiscito democraciaporlaborda
FAVOR	La CNMC multa a Movistar+ con 660.000 euros por no financiar cine europeo  via anteksiler Tenemos suficiente con decidir sobre Cataluña, DolorsMM ObjetivoGobierno 1oct2017 RT 324cat: La Generalitat envia una carta a la Comissió Europea per la censura de webs per l1-O 
AGAINST	sextaNoticias laSextaTV InesArrimadas Referendum para qué? si los catanazis ya han decidido !!! 1octL6  RT slutlove: ???? welshsamurai1 LuckyPete21 curvyonly giaconoazul htommy2020 johnnywalkeryyc Ginaoben B_more_horny nealondg gabarro…
FAVOR	emperorvitus POLITICOEurope We have always followed whatever rules. Now its another thing, which clearly aims at…  forogc marianorajoy Id con cuidado que son muy peligrosos. FelizJueves 1O referendum Barcelona GuardiaCivil…  analofe IndepCast ClaraLago1 Cinismo en estado puro. Pero seguid!
NONE	RT jalisdelaserna: Nosotros ponemos el foco en un racista, misógino... Ellos ven un líder fuerte que les dará seguridad y devolverá el pre… Barcelona amanece hoy con una tensa calma. Se prevé que sigan las manifestaciones alrededor de toda Catalunya 1O referendum1deoctubre RT europapress: LoMásVisto El jefe de Mossos pide a los agentes ser 'especialmente cuidadosos con el uso de la fuerza' 
FAVOR	RT gregorimpalome: En 20 anys al torn dofici he defensat assassins, violadors i traficants. Mai cap ha declarat enmanillat. Avui els memb… Gràcies Presidente. Los catalanes hacemos cosas y el domingo más. 1Oct2017 bendhorabendhora Wikileaks obre la consulta de les meses del referèndum de l’1-O en la seva web 
NONE	MadCataluña no entiendo como a un xenófobo homófobo y.... como el Sr. García Albiol se le permite asistir a un programa televisivo.... 1octL6 srs. Del PPC no tenéis vergüenza y los del PSC.....no podéis hablar en nombre de Catalunya ninguno de los dos 1octL6 no sres . No no hay fractura en Cat. Uds. Han fracturado.... son unos aprovechados.... si si la poli...uds. ....son lo peor
FAVOR	albertochicote Me gusta como enseñas y trasmites el amor por la profesión. Cuando vienes a Canarias? ierrejon Miedo me da que estos fascistas vayan a Catalunya a querer liarla allí el 1O RT andresiniesta8: ???? ¡Feliz cumpleaños, CampNou60! Por muchos más momentos mágicos juntos! FCBarcelona 
AGAINST	Algunos el patriotismo se lo podían meter por el culo, así literalmente. Verdad Sr. Montoro!   1octL6 El señor de la CUP dice q todos los españolistas podrán vivir sin problema en Catalunya. Espero q sin marcarlos, como a los judíos 1octL6 cup Parlem Juego de cinismo y de sinrazón, donde los ciudadanos son simples titeres, una vez más... 
FAVOR	Sr Albiol_XG Votar no es fracturar, es ejercer el derecho a decir lo que uno piensa y expresarlo en las urnas tatarlak 1octL6 Tatarlak/nature-world news  - top stories by greenpeaceusa
FAVOR	Si eres español , consideras que estás cuerdo, y te consideras buena persona, mira el vídeo 1Oct2017  RT begiakirekiz: La unidad de España se fundamenta en esto. 
FAVOR	RT enricvd: Gràcies KRLS per continuar amb lorgantizació del Referèndum. ppmadrid Lo que quiero es VOTAR para perderos de vista corruPPtos! 1oct RT Chisas_d_KBZ: ppmadrid PPopular ¿Está mal que la CUP señale a concejales de de Lleida contrarios al referéndum, y bien que vosotros s…
FAVOR	PSOE abalosmeco El del cepillo de guerra? nogracias queremosdecidir 1Oct2017 ReferendumCatalan Buewermeldt EP_Legal EP_Defence EP_HumanRights GrupoPPE_PT DHoybraten SLOVAKIAinEU EuropeDecides… 
FAVOR	RT ThislsAmazing: Queen with Diego Maradona, 1981.  1octL6 no hace falta decir mucho más 'Cara al sol' y brazos en alto en la manifestación contra el 1-O en Madrid  mariano39778 marco constitucional q se puede cambiar en una noche de agosto para alegrar a Alemania,mientras 20 añ… 
FAVOR	APAGÓN a televisiones del Estado No entendéis lo q está pasando en Catalunya dais información interesada y sesgada holarepublca 1octL6
AGAINST	Cuando Maduro se pone a tu favor .... procés 1Oct  … Cuando Maduro se pone a tu favor .... procés 1Oct (anton…
AGAINST	Llevo más de 5 años pidiendo que se aplique el Art155 de la CE en Cataluña referendumCAT 1Oct2017 política…  RT MiguelCaine: Puchero madrileño, andaluz, canario y catalán. 
AGAINST	A veces retuerzo mi pluma para gritar en verso y otra veces imagino historias en paralelo:'iEmotive Literature' siempre sintiendo! 1octL6 Cuando los políticos abandonan su responsabilidad y provocan un enfrentamiento entre la sociedad civil/fuerzas del orden público... “La fuerza que sacamos del rencor y de la irritación es sólo debilidad” -Madame de Swetchine.
FAVOR	RT Buylevard: Súper-sorteo para llenar tu armario y neceser de las mejores adquisiciones online  bytheface sorteo … Hispanofobia es votar al PP en elecciones generales, no votar en un referéndum autonómico una posición ideológica no vinculante. 1Oct2017 El mal menor es el PP? Gracias lo tendré en cuenta...
AGAINST	juanmata10 a seguir trabajando y suerte para el mundialito 1octL6 Al catalan que dice que Iceta es un cínico le digo que es esa la democracia que quiere. Tonto no lo siguiente 1octL6 Y venga con Escocia. Que quieren convertise en escoceces? Tonto no lo siguiente
NONE	ya estamos de vuelta... primer día de curro ¿Eres de los que se creen lo que dice respecto al 1-O o de los que repiten frases?  1Oct2017 FelizFinde a mi me toca compra, plancha y barbacoa... No está mal, ¿eh?
AGAINST	Lo peor sería un ‘cristo’ de confusión, venalidad y chantaje. Vieja política. 20D Ciudadanos Podemos PP PSOE PSC EnComúPodem 9 Rajoy acertado: desmontar preparativos ilegales y probar - 1oct sin urnas- falsedad propaganda secesionista. PP PSOE UP Cs PSC CSQP 2 Colau -no secesionista, ni nacionalista- va de perfecta tonta útil del secesionismo (como P.Iglesias). PP PSOE… 
FAVOR	I am watching Doctor Who, Hide (S07E09).  DoctorWho El gobierno cierra el espacio aéreo de Barcelona para que lo hayan imágenes. Espero que la gente suban sus drones al cielo!. 1octL6 RT AeroportTV3: ?? Atenció si mai sents alguna daquestes paraules dins dun avió… Passa alguna cosa! ???? Dimecres, un nou capítol d Aeropo…
NONE	1octL6 Como ha degradado el término 'socialismo' el PSC/PSOE! 1OTV3 I Iceta que diu?
FAVOR	NoMásRecortesPSOECs Pablo Iglesias removiendose en su tumba 1octL6 estamos en España dice Albiol , dirá lo mismo cuando su partido habla de Venezuela , Irak , etc... como defensa . RT feminicidio: Hoy también fue asesinada una mujer y su bebé d 11 meses en Barcelona.Actualizado listado feminicidios NiUnaMenos 
NONE	La mejora manera para empezar aqui.. Marcelina Algara Monzon!!!!  1octubreARV jordievole ¿¿Pero alguien puede estar contento con lo que está pasando hoy????????????? Esperando la opiniòn de ti s sensat s con lo vivido hoy y esa mezcla de deporte/política que apesta jordievole miguelangmendez blasradio
FAVOR	jg_dominguez por fin aciertas una votarem 1oct holarepublica referendum1deoctubre RT canalte: La ironia de les dos àvies més famoses de la Ràpita, icones de l’1 O  
FAVOR	Strachey si está escuchando eso seguro que no tiene alma > < Por cada rueda de prensa de Rajoy se triplica el número de catalanes que se deciden a ir votar 1o ProtestasCatalunyaARV Próximo registro en Mediamarkt para incautar impresoras YoNoSoyTonto 1Oct ProtestasCatalunyaARV
NONE	Más de 600 escritores firman un manifiesto en respuesta al Estado y a favor del referéndum  1O 'Implantar embriones como se hizo con la oveja Dolly con porcentajes de éxito similares en humanos es ciertamente… 
FAVOR	La CNMC multa a Movistar+ con 660.000 euros por no financiar cine europeo  via anteksiler De inesperado nada. Apunta: 1oct2017  Vale. No entendéis nada. Me lo temía. Esforzaros un poco y a lo mejor resulta que acabais entendiendo algo. 
AGAINST	DavidMARCA que manera de mentir en Rac 1 boix de la castellana. No te da vergüenza? 1octl6 dando lecciones de democracia unos represores totalitarios como Comin y sus secuaces. Tiene guasa RT OEscarmena: BaRReTiNaTioN_0 Le_Figaro 
NONE	FOTOGALERÍA Las imágenes de la jornada de la macrooperación de Guardia Civil contra la Generalitat  20S 1O
FAVOR	Multas, detenidos, cuentas bloqueadas, alcaldes en los juzgados,... Y De Guindos ofrece dinero? referendum 1Oct2017 Votarem SensePor Catalunya3P Paciència, perseverança, perspectiva 
AGAINST	Haas la saca a calle. Tenía 250 yardas sin opción a llegar. Jon pega un 8 y la deja a 4 m Que dice toni_comin en 1octL6 que va a esperar a mañana a ver el resultado... ¡qué cachondo! (Con urnas ilegales…  Ahora dice toni_comin que hay decenas de miles de adeptos indepes acampando en los colegios... *Miles de millones,… 
AGAINST	FCBarcelona_es En eso estamos de acuerdo. Todos. Y como equipo debeis reaccionar 1octL6. Conclusión: desgraciadamente con este nivel (modo ironía on), mañana no descartemos que haya incidentes. G…  Que alguien me explique qué peligro tiene esta señora para ser tratada de esta forma. Vergüenza 
FAVOR	HolaRepública 1O  RT Sertemus: Terribles imagenes en la escuela Àgora de 9 Barris barcelona krls govern sindicdegreuges DretsCat washingtonpost guardi…
FAVOR	Acabo de configurar mi Twitter. miprimerTweet miqueliceta ese hombre que lleva toda la vida en política y se presentó para renovar el socialistes_cat y gano ???????? votarem 1octL6 InesArrimadas la protectora de los niños 1octL6 esta no cuenta... 1octL6 
