AGAINST	i una pregunta tonta per què li tens tant odi a espanya si qui than timat han estat els polítics de la generalitat de catalunya
FAVOR	pssst que ja som  implicats  gràcies a tothom per serhi i celebrarho el #diainternacionaldelesdones  visiteunos aquí  #m #m #mvagafeminista #vagafeministam #diadeladona #judicitvcatràdio #judicifarsa #barcelona #catalunya
FAVOR	van den eynde no hi ha hagut cap alçament violent i no hi ha hagut cap despesa per comprometre el patrimoni públic estem davant un conflicte polític que ha de solucionar políticament #judicitvcatràdio
NONE	referents socials sortits de grans fenòmens com ot fent discurs feminista és bien
NONE	amics catalans per favor anau a votar dia  ja sé que a voltros no us importa però als mallorquins que ens quedarem a espanya necessitam al manco que no manin els fascistes
AGAINST	bloc mixt què és
AGAINST	controlant gairebé ningú presenta ni iva ni irpf a atc i is ningú qui i com controlarà el territori sense jutícia no es pot tenir cap república seguretat social pensions i prestacions política exterior
FAVOR	#avuifa  anys va néixer simone weil fou una filòsofa humanista escriptora i activista política francesa considerada única filòsofa haver viscut clarament la condició obrera morí a edat de  anys
AGAINST	hola resulta que volem saber quina era la multinacional que intentava subornarte fent una il·legalitat que perjudica les universitats cal denunciar als corruptors oi o els penses encobrir
AGAINST	albano no se que fa falta més per que siguis o et declaris independentista ñ no la canviaras en  vides i amb cat tens tenim una oportunitat de fer de construir entre tots un país que sigui exemple i mírall per altres paísos del mon
NONE	ara toquen les cambres autònoms  de maig
FAVOR	no permetem abús de les forces ocupació fora de catalunya #omplimstjaume #s #llibreslliures
AGAINST	la república del congo per els congolenys catalunya es de tots bona nit benvolgut conciudatà
FAVOR	#spanishinquisition #thisistherealspain el tedh va condemnar espanya en  de les  sentències dictades el
AGAINST	quan acabin el judici podriem parlar pausadament sobre com el nostre govern va incomplir el mandat popular pel qual ens vàrem jugar literalment el físic
FAVOR	ets un merda el teu cinisme és insultat per a qualsevol persona amb una mínima dignitat ets una vergonya ignominiós tot plegat desgraciat i recorda mai ens rendirem no podreu amb nosaltres els carrers bulliran #llibertatpresospolítics
AGAINST	el reglament intern de ciutadans diu que s’ha apartar rivera per haver mentit sobre el currículum
FAVOR	els mossos protegint fatxes i pegant indepes ordre intergalàctic post pujolista ha estat reestablert
FAVOR	no penso votar ni pdcat ni erc prefereixo abstenció
FAVOR	estem agafant tanta indignació que possiblement la dignitat dels nostres presos no sigui suficient per ofegar la tardor calenta i lliberacio no es pot parlar amb qui no vol escoltar no es pot mostrar a qui no vol veure
FAVOR	escoltant la declaració enric millo al judici revisc com va ferse o la gent dormint als col·legis amb excuses activitats escolars imaginación al poder diu millo i com els polítics van complir la llei però alhora desobeintla moltes gràcies gent i polítics
AGAINST	#vagafeministam ara mateix a la plaça cerda #barcelona no es no
FAVOR	els fa estona que som a la plaça vella de terrassa per celebrar el è aniversari del conseller #permoltsanysjosep #omplimlavella #usvolemacasa #freetothom
AGAINST	si no assaltes la delegació de la ue a bcn com va fer anc ves per on et donen permissos quantes vegades ha assaltat
FAVOR	que preparin les maletes i les urnes jo no vaig votar aquesta estafa el #d
FAVOR	la república també la lluitarem per tú la millor eina perquè puguis tornar a casa  #adrietvolemacasa
FAVOR	casado insisteix amb un  il·limitat i que el govern espanyol nomeni el goven via i dema mafaites psicopata
AGAINST	el comitè electoral de primàries #tortosa #canviemelguió
AGAINST	estem amb tu junts forts animats #capalaindependència convoquem a tothom dilluns  de febrer a les  del matí al jutjat de #vic
FAVOR	és el que esta esperant tant els polítics allà com els aquí la única arma que tenen és guanyar temps i esgotarnos tots i totes som imprescindibles aguantem i cuidemnos entre nosaltres un futur millor està en joc aguanta germana donec perficiam ☆
FAVOR	i  posin les piles la independència depèn de nosaltres no vindrà ningú a ajudarnos no hi haurà solucions màgiques depèn bàsicament de tots govern parlament i poble mobilitzat secretariat nacional assemblea nacional catalana
FAVOR	bona nit agapornis quin líder polític pres o exilliat republicà ha actuat amb més coherència el darrer any  per ampliar la mostra gràcies
FAVOR	carta del pres del parlament flamenc al pres del parlament europeu és una vergonya qe el parlament europeu prohibeixi la conferència dels mhp puigdemont i torra eu no hauria de violar les regles de la democràcia i la llibertat expressió sinó defensarles
AGAINST	es refereix al pp i companyia en comçaració amb el psoe però tant se val segur que a ell també li molaria i al psoe per molt que dissimulin
AGAINST	si la direcció un partit polític està a la presó la direcció del partit està en mans de estat #otegigarzóntv ️ #judicitvcatràdio
FAVOR	vam fer creure als ciutadans que ens creiem lo de la independència i ara hem de dir estúpids als ciutadans per creure s les nostres mentides mentides màgiques erc
AGAINST	el parlament aprova una comissió investigació sobre la monarquia ha de ser la guillotina que acabi amb el règim del
FAVOR	última hora acord per blindar els tenint en compte que el vot dels diputats és inviolable amb la votació de la declaració independència no hi va haver responsabilitats penals per als  diputats que la van votar
NONE	aberrant un todo por la patria judicial
FAVOR	romeva jo vaig veure violència la que van exercir de manera incomprensible i injustificada els cossos i forces de seguretat de estat #judicio
AGAINST	mick jagger fa una copeta de cava cada vegada que en cau algun
FAVOR	tots tots tots els indepes a votar sobretot també a les espanyoles i a les europees
FAVOR	després de la gran manifestació independentista de s a la diagonal creus que els polítics haurien de dimitir per no haver acomplert el mandat que reclama la majoria del poble català retuits i vots
FAVOR	escoltant alguns portaveus associacions de jutges sembla que no passa res si  jutges són feixistes un total de  doncs res només cal resar perquè no tinguis la mala sort que et toqui un jutge feixista justícia i tal quina pena tot plegat
AGAINST	impossible que la notícia de escorcoll a economia fos a les  ja que encara no havia arribat la gc
NONE	#funhomebcn nominat a millor #musical als #premisdelacrítica  sort a tots els finalistes
AGAINST	atenció fil de comentaris reaccionant a la violència exercida pels gossos de estat assassins a sou #oct
AGAINST	gràcies als feixistes i instigadors de la violència com les persones són amenaçades agredides i assetjades sou escòria ciutadanus
AGAINST	les vagues són instrument de obrer per aconseguir millores laborals això no té res a veure amb una vaga és una performance per tancar files amb la burgesia supremacista catalana tot plegat molt absurd
AGAINST	hi ha molts idiotes a catalunya estan manipulats juguen amb les emocions i molta gent cau en aquest victimisme
AGAINST	únic objectiu aquesta fanfarronada precisament ara es tapar el protagonisme de junqueras amb el judici es una lluita pel poder autonòmic a base de postureig res més
AGAINST	ens veiem tots i totes a les h a la plaça de la vila per la lectura del manifest amb motiu del  de març dia internacional de la dona
NONE	impulsiu però amb criteri sino tel trencaria directament
AGAINST	atenció assegura que no vol demanar perdó al judici oral via
FAVOR	molt bon dia he aixecat amb la mosca al nas si bé és cert que els nostres presos fins ara han fet un discurs exquisit i han desmuntat el de la fiscalia i advocacia de estat alguna cosa em diu que no podem refiarnos que no pot ser que siguin tan ases
FAVOR	tinc  anys i agradaria anarme aquest món sabent que el meu país catalunya és ja una república president no em falli #republicacatalanaja #puigdemontpresident #niunpasenrere #nioblitniperdo #llibertatpresospoliticsiexiliats
FAVOR	no entén res els mossos i la policia serveixen la gent la policia que ca perdre tota laconfiança devla gent a catalunya indepesci no indepes va ser espanyola
AGAINST	coses de la crisi humanitària que estem vivint a catalunya
FAVOR	el millor que podem fer per la #llibertatpresospoliticsiexiliats és proclamar i implantar la república es tracta acabar la tasca que ells van començar per iniciativa nostra somhi catalunya
AGAINST	també ser traïdor o sigui dir que la gent surti al carrer per fer una votació i després de votar i anar contra la pn i gc rentarse el cul amb el resultat
AGAINST	ala quin discurs més hipòcrita després de tot el que ha dit dels espanyols dels quals un  dels catalans sen senten part
FAVOR	sànchez des de la sala quan millo surt la seva mirada evita els ulls del banc dels acusats #femxarxa #josóceldelfairy #somuralla #collaguapa #repúblicacatalana #judicifarsa #judicio
AGAINST	diu la dita que un es nomes el que fa els nostres actes ens defineixen aquest retornat es doncs un assesí un covard i vosaltres com a mitja de comunicacio demostreu que en sou complices que us aprofiti
AGAINST	los que en su programa electoral llevaban hacer un referéndum para seguir en españa
FAVOR	us oferim el vídeo que demomstra que josçe antonio nieto menteix al suprem dient que no van pegar a la gent al ies tarragona #judiciprocés
FAVOR	demà tenim feina doble sortir als carrers per aturar el feixisme policial i no regalar cap imatge de violència que és exactament al que vénen intelligència
FAVOR	el conseller romeva ha fet del seu currículum pacifista tant des de la vessant política com des de la seva tasca com a escriptor de nombrosos llibres la seva millor defensa convincent meticulós i rotund molt gran gràcies raül
FAVOR	vídeo #vicepresident construïm la majoria republicana és la millor resposta a la repressió i la impunitat contra independentisme els ajuntaments amb el #govern al costat a primera línia en defensa de les llibertats #municipisrepublicans
NONE	el congrés vota aquest dimarts abolició de la prostitució amb les esquerres dividides
FAVOR	en directe marchena enganxa amb el fiscal per un document impugnat forn ha aportat una traducció avalada per institut estudis catalans en què aclareix que es parla de la celebració de o com a futurible i no com a imperatiu #judicio
FAVOR	no et mereixes ni que pensi per contestar i menys a exemple de periodisme apessebrat aneu a la merda vosaltres i els vostres socis de  #noatot #llibertatpresospoliticsiexiliats a la merda i borrellsanchez
FAVOR	us reenvio correu que he rebut un amic avui he pogut parlar amb un alemany que han presentat ell que treballa pel govern federal ha vingut aquí per assistir a laj manifestació de s
AGAINST	barcelona promou una declaració institucional per reivindicar els valors de la declaració universal dels drets humans via
AGAINST	la justícia impura a roger español però no tenen pebrots de fer res contra els agressors uniformats que van carregar contra ciutadans que volien votar que els colpeja en amb violència i en gaudien la justícia espanyola no té credibilitat país de pa sucat amb oli
AGAINST	#universitats sobre models de finançament universitari molt recomanable llegir els universitaris arruïnen el govern anglès al
AGAINST	moltes gràcies pel sopar aquesta nit amb socis del club #loveyourenemies
FAVOR	completament acord ho tinc clarissim com tu potser xq soc empordanesa #independencia
FAVOR	ep independentistes erc no us preocupeu que en maragall és tan bon candidat que si no eixampla bases en aquestes properes eleccions segur que a les següents guanya ah calla no oi
AGAINST	no pot ser la generalitat no pot deixar abandonats a la població de gen gran que necessita els recursos necessaris x atendre les seves necessitats pot ser que el govern confiï en què molts ells es moriran aviat com han fet amb la llei de dependència això té un nom
AGAINST	això quants diners valia que apliquessis de forma entusiasta el  com vas fer quina era la teva pagueta
FAVOR	vídeo puigdemont apareix per sorpresa a eurocambra per inaugurar una exposició sobre el català vía
FAVOR	el meu pronòstic per la independència  psoe i cat no arribaran a cap acord  la solució arribarà durant el  quan ue intervingui esp  aquesta solució serà una pseudoindep  la indep real arribarà en  anys fil
FAVOR	és clar per això els jordis van entrar a la presó abans que puigdemont viatgés a brussel·les
FAVOR	el relat de la diplomàcia espanyola en relació al judici ara té accés als documents que una ambaixada ha difós per combatre les tesis independentistes
AGAINST	jo també sóc dolors boatella
AGAINST	si mestre fem algo mira pots començar per aquí tots vosaltres ignorants de la vida potser així estareu entretingudets amb alguna cosa productiva i parareu de fer el ridícul i deixar en rídicul la pobre catalunyasegur que prop de la teva cova en tens una oficina
FAVOR	he dit mil vegades el mateix estat espanyol és un estat democràtic reconegut com a democràcia per tots els estats del món els democráticos i els q no en són una altra cosa és la seva qualitat per cert molt baixa
FAVOR	hi va haver  urnes hi va haver milions de paperetes hi va haver  centres de votació  agents de policía i la guàrdia civil van mirar impedirho vàrem votar i vàrem guanyar #nioblitniperdó falten  dies perquè és compleixi un any del referèndum de o
AGAINST	el dia  vindré des de un poble aprop de viena on viu part de la meva família i on passo temporades anava a anar sol i al final vindrem set persones són les seves #primeradiada això traspassa fronteres
FAVOR	els nazis continuen governant europa occidental sols a europa oriental van perdre la guerra i el poder però a espanya frança itàlia i alemanya continuen manant els mateixos nazis i feixistes de la segona guerra mundial és per això que gb vol marxar de la ue
AGAINST	no tant indecent i intolerable com quan per exemple vos dieu als cdr apreteu que feu bé dapretar
AGAINST	comunicat oficial ️ com era esperar després que mitjans de la caverna creient saber el que estàvem preparant fessin publicacions on destapaven les nostres intencions les nostres xarxes han sigut vigilades per tal de poder preveure les accions que durem a terme
FAVOR	la meitat del congrés dels diputats ha abstingut en la votació per treure el dictador feixista un mausoleu que li ret homenatge amb tots els honors si això no és raó suficient per construir una república independent a mi que ho expliquin #forafeixisme #unboxingfranco
FAVOR	manuelvalls i ernest pasqualmaragall xoquen a twitter per la independència
FAVOR	els antidisturbis impedint el pas per via laietana i carregant si intenta trencar el cordó policial #oalcarrer #omplimsantjaumes #omplimsantjaume #nopassaran
FAVOR	busquen confrontació busquen dividir la societat busquen criminalitzar al adversari busquen la sumisió de les revoltes sabeu que us dic sóc home independentista a favor del feminisme i a favor de les classes populars sou feixisme en estat pur
NONE	#últimahora cabify torna a barcelona després adequarse a les restriccions imposades pel govern
AGAINST	escoltant informe de ⁦@jaumecollboni⁩ al consell de federació del ⁦@pscbarcelona⁩ una barcelona que ha retrocedit en les etapes en els i les socialistes no hem tingut responsabilitats de govern una barcelona que recuperarà el rumb i impuls amb jaume collboni
AGAINST	advocat diu que pateix la mateixa campanya que es va engegar en el judici per m
FAVOR	vídeo una agressió feixista aquest matí a via laietana un manifestant ha rebut una puntada un espanyolista que havia infiltrat entre els independentistes #alertaultra
FAVOR	què és un expresident fins que va arribar el  que en catalunya no existia la figura dels expresidents tots els presidents continuaven reben el tracte de president quan deixaven exercir el càrrec ens hem espanyolitzat
FAVOR	impossible no emocionarse amb aquestes imatges no oblidem la força que tenim #repúblicaésllibertat #republicacatalana
AGAINST	ma mare ho sap tot i el que no sap ho endevina suposo que ens segueix al twitter
FAVOR	urgent la mani feixista intenta aproparse a sant jaume baixant per via laietana que ningú marxi a casa necessitem tots els reforços #nopassaran #omplimsantjaume
FAVOR	a espanya hi ha #presospolítics de fet un excol·lega meu que va ser molt actiu aquí és a la presó i estic molt preocupada per ell si em demana si hi ha més països a la ue que cal que siguin investigats seriosament diria que sí
AGAINST	ni cas diana aquestos son trolls estan acostumats a que tot el món sigui com els polítics que tenim al govern de vichy millor no lis donis publicitat
FAVOR	aquest judici no s’hauria haver produït mai ni la judicialització ni la repressió són solucions a conflictes polítics la llibertat dels presos i la desjudicialització de la política és pel que treballem la única sentència possible és absolució
AGAINST	si a nosaltres que hem demostrat ser més pacífics que gandhi ens diuen radicals com ens dirien si anéssim amb la cara tapada cúter en mà amenaçant pel carrer a tothom que fos unionista io espanyolista reflexions una àvia mentres es menja una torradeta oli i pren un te
AGAINST	no s’ha de ser molt llest per veure que tot ha sigut una estratègia preparada primer el suport a sánchez després el fals diàleg es tomba els presupostos i ara noves eleccions tot per allargar el procés i que tant barcelona com madrid cordinats per no aplicar la dui
FAVOR	segueix dient q tot plegat com el setge a la formava part una trampa x condemnar i escapçar el sobiranisme no hi vàrem caure però la trampa segueix parada i esgoten les forces dels presos polítics no hi ha dret #joacuso #judicitvcatradio
NONE	veient la vergonyosa actuació de marchena amb les defenses tallant constantment esbroncant impedint mostrar vídeos als testimonis acotant els temes etc sincerament opino que totes les defenses shaurien de plantar en bloc i renunciar #judicitvcatradio
FAVOR	no hi ha cap diferència entre això i la violència i agressions espanyoles de #o contra catalans pacífics cap ni una quina vergonya se tha acabat això dimiteix #foraxusmapol #llibertatpresospolítics
FAVOR	nieto hubo una importante cifra de policías lesionados no le puedo concretar cuántos miri li concretarem nhi va haver  tot i que el govern espanyol va mentir i nhavia xifrat  i la majoria pel mal que es van fer pegant
AGAINST	i seguim de fracàs en fracàs avui el sembla el gandhi parlant de càntics i floretes però la veritat és que ens van enmerdar volent sotmetre més del  de catalunya ara no aprovant els pressupostos demostren que no els importa la gent per mes que ho maquilli
FAVOR	no tequivoquis la democràcia i estat de dret es basen en el respecte per la sobirania individual i els drets humans quan estat en nom de la llei viola aquests dos esdevé com a mínim una dictadura
AGAINST	sant cugat regala  euros a la empresa del exsocio de puigdemont vía #lapoliticaidentitariaescara
AGAINST	en buch es un segurata de discotheque tot aixó hi queda molt gran
FAVOR	un dia més denunciem el fet que nou persones innocents continuïn empresonades com diu votar no és delicte impedirho per la força sí no defallirem lluitarem per la vostra llibertat i la del país  #llibertatpresospolítics #llibertatpresespolítiques
FAVOR	#organitzemrepública  de setembre acte polític de i passeig del born  h #lanostrasentència #independencia
FAVOR	junqueras en estat pur un mestre quines ganes de veurel lliure #junquerasacusa #judicialademocràcia
NONE	avui declarava a madrid un antic company del teu partit i per curiositat he entrat en el teu tl per veure què deies espectacular el silenci espero que estat espanyol tho pagui molt bé
AGAINST	seguim parlant i treballant idees per barcelona tothom ens demana que deixem les trinxeres i parlem de la ciutat conec barcelona i els seus problemes i converses com aquesta ens ajuden a compartir solucions seguim
AGAINST	peter gabriel cedeix a anc la cançó in your eyes per internacionalitzar el judici
FAVOR	casado demana que els presos polítics no tornin a catalunya
FAVOR	fil imprescindible a votar en massa️️
AGAINST	matalàs qualsevol que vagi a un pis de lloguer moblat una de les primeres coses que canviarà si té possibilitats de ferho és la tapa del vàter i altra el matalàs on ha de dormir no fos cas que opina mercè beltrán
NONE	ara necessitem un observador que vigili al relator que assisteix a les reunions i dos trapecistes i un número amb lloros
AGAINST	havia arribat a estar decidit a votar a algun partit indepe el a una piulada de amic me n’havia convençut però a quin nassos de partit puc votar sense tenir la sensació de que m’estan enganyant per enèsima si som indepes de veritat perquè votar el a ajuda
NONE	coses que et fan sentir bé #detalls
FAVOR	faré un resum del que penso sobre les eleccions a ñ i em retiraré a les meves estances discretament perquè veig a molta gent molesta amb la discrepància i no vull ser motiu de infelicitat per què crec que no ha de votar a les eleccions espanyoles fil
FAVOR	avui diada nacional  que sigui una jornada de pau respecte i llibertat que la democracia i la justicia siguin una realitat #diada
AGAINST	que perquè la gent dubta perquè pagar diners per inscriures a un registre polític això sol ja em genera dubtes de protecció de dades sense objectiu ni propòsit gaire clars i creat per gent amb un historial considerable de blufs amb tot el respecte sincerament
NONE	catalunya juicio del procés interrrogatorio a turull en directo
FAVOR	em sembla que no eduard perquè no pots avaluar el resultat de llistes separades i conjuntes entre els dos partits protagoniste sense considerar els efectes sel resultats de partits tercers que també defensen la independència això si el que preocupa és el total és clar
FAVOR	catalunya ha de ser com un castell tots fent pinya per que enxaneta pugui pujar ben amunt i fer aleta avui tenim els dosos mhp i però som nosaltres qui els empenyem amunt i els donem la força no defallim que #catalunya som nosaltres
NONE	dimarts  a ateneu la independència dels estats units amèrica una revolució poc coneguda amb alberto pellegrini professor associat al departament història contemporània ub  h obert a tothom #història #ateneubcn
NONE	sílvia abril acomiada els #goya vestida de groc ai el que ha fet xd #faqstherealtv
FAVOR	#president com poden els catalans confiar en un estat que fins i tot amb un govern socialista com el de no dubta atacar els nostres drets i abandonar el diàleg perquè no poden acceptar un relator independent o parlar autodeterminació
AGAINST	si els partits indepes no van junts no penso votar #sinovanjuntsnovoto
FAVOR	això és del tipus els observadors poden seguir el judici per la tele perquè és el mateix que si fossin a la sala però els testimonis no poden entrar a la sala del judici curiós #thisistherealspain
AGAINST	la primera pregunta que farà el fiscal als presos polítics catalans serà qué pone en su dni
AGAINST	quin estafador mes gran collons a veure si el trobo per el carrer i s’ho dic a la cara a nosaltres ens diu que espanya no es una democràcia i al congreso espanyol diu que espanya es un estat demòcrata quin traïdor botifler
FAVOR	la propera vegada que vingui la policia espanyola a trencar caps de catalans ja no es pot trobar un poble pacífic ja no els pot sortir gratis #oct
AGAINST	no havíeu donat un termini al president torra fins al  de desembre  els presos els teníeu a casa i res ara veniu amb la farsa de la vaga general au vinga enganyeu la gent només provoqueu embolics per a justificar les vostres subvencions i quotes mentiders
FAVOR	sembla que el futur és dels tajani o dels borrell de polítics com ells sorollosos oblidadissos i desconeixedors de la història i de la realitat editorial de
NONE	entrevista a joaquim forn candidato a la alcaldía de barcelona por junts per catalunya
AGAINST	barceloní si desitges la independència però no la vols vota graupera el teu vot farà mal al pdecat erc i la cup
AGAINST	si des espanya només reps suports de freaks tarats oportunistes i fracassats potser el problema és teu i no dels espany
AGAINST	️ visca visca visca la lluita feminista️ pels carrers de barcelona #ensplantem #mcadadia #m #m #mccoo
NONE	la feinada que ha fet el pep pla al capdavant del i del és innegable com a sabadellenc de pro que sóc fa una enveja enorme que terrassa tingui ara mateix un dels festivals més interessants de catalunya molta sort en els teus projectes futurs pep
FAVOR	tal qual lo de que morin nens al mediterrani no lo fa tanta ràbia com un indepe
AGAINST	un fil fantàstic isabel aquesta gent no se’n adona que mentir al poble es lo pitjor que es pot fer ho pagaran
FAVOR	estimats jordic jordis oriol quim carles meritxell toni clara lluís anna josepr dolors carme raül jordit i marta mhe reunit amb un grup de representats polítics sindicals i associacions cíviques quebequeses q us trasmeten la seva absoluta solidaritatlliures
NONE	bernie sanders ho tornarà a intentar el
AGAINST	clar pq tota la intellectualitat circula a tv i la catalunya indepe echa un vistazo al tweet de
FAVOR	tall de vídeo de advocat on explica que ha quedat clara animadversió de tots els declarants i que tampoc ha demostrat la manca de col·laboració dels mossos #judicio
AGAINST	ens trobem al carrer per exigir polítiques igualtat #m #ensplantem #mcadadia
AGAINST	the respost a tot cosa que ni amb foto real ni nom no agrada fer #acagar tu xato molta república però poca educació
FAVOR	potser t’hauràs de fer independentista està clar que un estat democràtic i de dret no el tindrem mai sent dins espanya
AGAINST	potser que algu governi no mhp es que si no treballeu ja em direu perque cobreuper fer
FAVOR	una banda espanyolistes intenten boicotejar la inauguració de la plaça  octubre a sant cugat intent ha quedat neutralitzat amb el clam de #llibertatpresospolítics
FAVOR	intenten entrar a la plaça de sant jaume bloqueig per part dels mossos bolqueig per part de la gent no entraran però #omplimstjaume #republicacatalana
FAVOR	mossos a qui voleu identificar al poble o als feixistes abans esgrimíeu el  ara no hi ha excusa #foralesforcesdocupació #foraxusmapol #omplimsantjaumes #holinopassareu #nioblitniperdó #niunpasenrere #nopassaran
FAVOR	ortega smith ha acabat el seu discurs amb puigdemont a prisión i la majoria de la sala ha aplaudit aquesta és la mena de persona que ha anat a veure #judicitvcatràdio
NONE	entenc que hi ha haver persones de la seva sensisbilitat política amb millors aptituts pel que fa a expressió oral
FAVOR	no oblidem les preses polítiques ni les exiliades recordem també els companys presos polítics i exiliats #noesteusols #noesteusoles us volem a casa #sororitat #llibertatpresespolitiques #llibertatpresospolitics #llibertatexiliades #llibertatexiliats
FAVOR	#o començar un judici sense que estguin a disposició de totes les parts totes les proves no seria un procés amb totes les garanties reclamacions més que justificades de i
NONE	després de tanta mentida sobre els policies lesionats avui el secretari estat ha confirmat que no hi va haver cap policia lesionat rajoy soraya i zoido han de demanar disculpes als qui  es van mobilitzar pacíficament #proumentides
FAVOR	el punt avui va publicar gratis anunci del referèndum #judicio
AGAINST	ah i no us oblideu portar les dades del vostre compte €€€
AGAINST	si això era un gafe ets el puto amo
AGAINST	ara pots escoltar a al on parlarà de actualitat política ho pots seguir en directe en el següent enllaç
AGAINST	respecte el primer octubre ens uneix el legítim dret autodeterminació de catalunya i la democràcia directa com podria un partit prodemocràcia directa ignorar les urnes del #o i el resultat seria una contradicció enorme
FAVOR	ser bons cristians estimar unionisme com deu ens estima a nosaltres parar altra galta deixar que ens hostien les esquerres espanyoles fa menys mal sembla votar referèndum que inventin a españa i esperar temps millors es aquest el nou full de ruta
FAVOR	i  però també de girona reus o lloret de mar entre altres vota i participahi #capalaindependència secretariat nacional assemblea nacional catalana
AGAINST	@meritxellbatet el govern socialista ha treballat per recuperar la cohesió i la solidaritat per tornar a fer de les institucions publiques una garantia de drets dels ciutadans de prestació de serveis públics i una màquina de generar igualtat oportunitats #abril
AGAINST	estaré atent al mòbil
AGAINST	la petita política és la vostra el no als pressupostos no ajuda als presos polítics tot el contrari els perjudica greu error per la vostra part i ara no sabeu ni a qui carregar les culpes
FAVOR	quina poca #vergonya teniu a adn estafa i la manipulació al igual que el sin corruptes per lladres vosaltres sou corruptes de la manipulació amb una mà feu una cosa i amb altre claveu el ganivet #joacuso #judicio #freecat
FAVOR	dels maragall recordo que any  no van moure ni un dit ans el contrari quan es detenien i torturaven independentistes i en pujol tampoc com era allò ah sí ni oblit ni perdó
FAVOR	hem feta grossa molt grossa amic milers de persones hem omplert per celebrar el teu è aniversari moltes gràcies a tots i totes per serhi t’ho mereixes josep #omplimlavella #freetothom #usvolemacasa
FAVOR	jo acuso estat espanyol de vulnerar els drets fonamentals i de limitar la nostra llibertat expressió i tu de què acuses estat #joacuso
AGAINST	moltes gràcies per mes insults intimidació i amenaces que rebi no deixaré mai de dir la veritat no em callaràn
FAVOR	aquí el cas català tampoc hi té res a veure pq ja se sap que europa no ens mira ningú ens observa ningú es mou fem política ficció i bla bla bla per tant podem concloure que el pp espanyol ha abstingut per fer una gracieta no pas pq estiguin preocupats ai senyor
AGAINST	és el que te la persecució ideològica a catalunya per part dels grogs es veu que seguir les lleis provoca remordiments és això el que vols dir oi mossèn amen
AGAINST	el recorregut oficial de la marxa acull entre  i  manifestants per ser precisos caldria afegir alguns milers de manifestants que són a carrers adjacents
AGAINST	no saps ni posar un hashtag vindràs al arreglar el procés
NONE	tenim oportunitat obrir una nova etapa i deixar enrere el sanchismo i el bipartidisme espanya necessita un projecte de futur moderat i profundament reformista encapçalat per albert rivera #valls #upyd #barcelona
AGAINST	doncs si parlem de felip iii i fent servir els teus arguments era quasi  austroalemany la poca cosa que tenia de castellà era per residència penso humilment que fas simplificacions de temes complexes
FAVOR	la protesta que tocava era la de #plaçasantjaume no era anar a trencar el cordó policial i anar a buscar el cara a cara amb els així no la caverna i #xusmapol estan fregant les mans i rient de tot ni pintura ni càrregues ni enfrontament
FAVOR	hi ha hagut certa ingenuïtat entre els polítics catalans amb la fortalesa de estat espanyol i amb el recolzament internacional catedràtic de filosofia política i social #faqsstrubeltv ️
AGAINST	el passat  octubre els catalans vam quedar sorpresos per la violència gratuita sobre la població civil de la k va fer ús estat espanyol que no pensàvem que era tant i tant feixista però la sorpresa va anar en dues direccions estat feixista no esperava tant de coratge
AGAINST	així alimenten els mitjans públics amb diners de tots als tertulians i productores independentistes per fer propaganda independentista
AGAINST	la frustració i la histèria us estan embogint
FAVOR	què vol dir diàleg dins la llei en una democràcia el diàleg parlar sempre és dins la llei si no es pot parlar de canviar les lleis no hi ha democràcia
AGAINST	el govern més mediocre que hem tingut mai
AGAINST	@nmartinblanco una demostració més de les prioritats del sr torra és que avui és a brussel·les per crear un altre xiringuito per a la república imaginaria què més ha de passar a catalunya perquè el sr sánchez reaccioni
NONE	davant repunt agressions lgtbifòbiques és urgent polítiques públiques efectives aprovació reglament sancionador de la llei  que pugui ser part interessada en els procediments sancionadors
FAVOR	ojo q dirà q es gràcies a que els catalans vam passar per aro del  i que la culpa es españa que projecta seguretat
AGAINST	curiós q et queixis de la no presumpció innocència i a hora recolzis un govern que ha dit assassins violents i els ha acusat de brutalitat policial a policies de o a més de donar veu a tv a gent com marta torrecillas on està la presumpció innocència
FAVOR	#s ️ estem veient com els estan protegint a una gent que fa un any va actuar violentament contra la gent del costat de qui està el adriana roca #holinopassareu #omplimsantjaume
AGAINST	terribas comentant i desmentint sempre el que diuen els testimonis no favorables al procés això és el que ha de fer una ràdio pública
FAVOR	lo va ser una victòria popular va ser el poble qui va posar el cos la determinació la fermesa la solidaritat la desobediència la resistència manifest de esquerra independentista per o
FAVOR	després hongria toca polònia i la medalla de bronze serà per a espanya per això borrell parla a la bbc i diu que els polítics no haurien de ser a la presó pq això impedeix acord i pq eurodiputada judith sargentini va ser a ñ fa uns dies
FAVOR	sóc un ciutadà lliure només faltaria que hagués cregut la propaganda dels partits polítics espanyols que ja han condemnat no hi ha cap sentència que em condemni res ni tampoc estic perseguit
AGAINST	a españa no hi ha cap pres polític hi han assassins colpistes i diferents delinqüents que haurien de complir cadena perpètua en els cassos dels assassins confessos i convictes la pena capitaltant usada a usa estalvia reincidències i despeses
NONE	a mitjan segle xix la gent tenia por oblidar els seus familiars difunts per això els hi feien retrats post mortem dos dels especialistes aquesta tècnica per la seva qualitat en els daguerreotips van ser manuel moliné i rafael albareda que tenien estudi al carrer aroles
NONE	mira com va quedar el meu collegit
FAVOR	molts independentistes es troben entre espasa i la paret perpetuar una nissaga de polítics que no han complert amb les seves promeses per
