FAVOR	L' ideal Gallego publica foto de presumptes incidents causats per independentistes cats a l' Ampolla (Tarragona). En la imatge es pot distingir indicador q assenyala q els fets es produeixen a 77 kms de Lleó. En la vida real l' Ampolla es troba a 681 kms. de León. FAKENEWS
AGAINST	Ens van dir que hi havia un oasi català: indepes i no indepes vivint en pau i harmonia. Era mentida: els no indepes es callaven. Sense suport dl govern central, van optar per no fer-se notar.
NONE	"Els col·legis comenten la jugada al ""instant replay"" abans de prendre la decisió de donar validesa a la cistella de Tomic"
AGAINST	És dolorós el testimoni de la germana de Virgili. Els presos polítics a Vzla estan sotmesos a una pena de mort en cambra lenta.
NONE	Millo va comparèixer públicament cap a les 09: 00 hores de l'1 d'octubre per advertir que no s'estava permetent complir el mandat judicial per requerir material electoral
AGAINST	Després d' escoltar la ministra d' energia parlant sobre el canvi de mesuradors queda la següent impressió: Tornem a ser perjudicats els usuaris per una mesura presa a esquenes de la ciutadania. Mentre els ximples útils parlen de Drets LGTB, els polítics ens venen
NONE	Aquest ministre do Turisme é um fanfarrão. Na campanha tinha com a uma de sues banderoles o fim dóna prerrogativa de fòrum (conhecid com a fòrum privilegiat). Agora que està enrolat no llaronjal do PSL, demana per ser julgat pèl STF. Tremndo cara de pau! Demissão já!!!!
FAVOR	Hola amiguets, som els espanyoles, fiquem a la presó als polítics catalans perquè la llei és per complir-la, que nosaltres siguem uns corruptes, lladres, defraudadors, safis i puters, res té a veure amb el que estem parlant. Viva el Rei!?
FAVOR	josemaurizo junqueres La Diada és de tots els catalans, i segueix la mateixa estructura des de fa dècades Pel matí actes institucionals i per la tarda manifestació independentista La diferència és que el 2010 en aquesta manifestació érem 28.000 i ara som 2.000.000 Igual això és el que molesta!
AGAINST	SegueixYTeSigoVOX -Per supressió autonomies -Per fi immigració il · legal -Per fi xantatge nacionalista i secesionisme -Per posar coto a l'Islam -Per derogar les lleis clientelares PSOE: M Històrica Sectària; Violència de Gènere; Llei Okupa habitatges -Etc SegueixeYTeSigoVOX
AGAINST	El DICTADOR Maduro va bombardejar i després va anar a OscarPerez i al seu equip d'herois, en Resistència, malgrat haver-se rendit. Va passar el 15Ene2018, durant transmissió EnVivo. Avui a SalvadosMaduro es pinta com blanca coloma davant Espanya i el món 4Feb
FAVOR	Fora de Catalunya no hi ha polítics amb nivell d'estadista a Espanya. Els que no són corruptes com Bàrcenes i Rat, són ignorants com Rivera, animals amb corbata com els de Vox o covards a l'estil de Sánchez.
FAVOR	Quan em pregunten el perquè defent tant als presos polítics, sempre dic que no són presos polítics catalans o Andalus, són els presos de tots nosaltres. Mentre estiguin en pressió, tots estarem és presó. LIBERTAD!
AGAINST	jusapoleuskadi QuimTorraiPla deslamonclosa Solo saben mentir i manipular els separatistes el pitjor és q deslamonclosa els recolzen.És INTOLERABLE q se suspenda al vostre company per aquest vídeo quan tenim a un mosso com Albert Donaire tirant barbaritats per la boca creant odi.
AGAINST	RT llibertatdigital: Alarma en el separatisme per la nul · la mobilització contra el trasllat dels presos
AGAINST	RT elperiodic: inesarrimades: Molts col · laboradors de TV-3 es dediquen a insultar els constitucionalistes
FAVOR	Vivim a.un país que com més torturaves, més pasta ganes. I segueix impune. I et rius quan sents parlar de democràcia. EquipBilly
AGAINST	PSOE sanchezcastejon Aquí hi ha el crim. Una comunitat autònoma no pot estar al mateix nivell que el govern de la nació. Pedro sanchezcastejon és vostè un traïdor. A més les 16 comunitats restants i dues ciutats autònomes què? eleccions2019votodereches YoConEspaña
FAVOR	Fora de broma totalment seriosament, guanya el trifaxit, 155 i Inès Arrimades presidenta de la generalitat perquè va ser la que va guanyar les eleccions.
FAVOR	21 / 09 / 18 sanchezcastejon meritxell_batet deslamonclosa justiciagob PoderJudicialEs fiscal _ es Seguim a l'espera de l'alliberament dels 9 ostatges que l'Estat té segrestats en Lledoners, Puig de les Basses i Mas d'Enric FreeTothom LlibertatPresosPolítics
FAVOR	gallifants JuanMa_Morè Com a filla d'Aragonesa, us asseguro que l'únic que pisteja els meus drets l'estat espanyol. Ah, i desitjo la independència de Catalunya, i lluitaré (democràticament i fermament) per aconseguir-la!
FAVOR	en un referèndum homologat internacionalment és incontestable, que cal anar a la desobediència i al boicot a l'estat per aconseguir-ho també.
AGAINST	La logica dels fets i esdeveniments, el sentit comú i la legalitat, van desbaratant la Torre de verborrea independentista. Es va netejant la brutícia abocada contra Espanya. Es va desemmascarant l'oportunisme i fals relat d'aquests Golpistes Catalans.
AGAINST	Ha dit aquesta nit Sánchez durant la seva entrevista que ells no han pactat amb els independentistes i es queixa que Cs li faci un cordó sanitari de cara a les properes eleccions, tu i tu partit heu traït a aquest país i pagareu la factura el 28 d'abril a les urnes
AGAINST	...l'Estat col·laborava amb el manteniment i altres despeses amb 340.000 euros anuals, ara els comissaris polítics comunistes-socialistes en un acte sense precedent en la democràcia ho retiren per no doblegar-se a les seves ordres
FAVOR	Mare meva, o el fiscal i l'advocacia treuen ja als titulars, o els PressPolitics deixessin en ridícul aquest JudiciProcés Què varapalo els està donant avui jorditurull, i que es posin còmodes, que aquesta tarda va raulromeva JoAccuso
AGAINST	Sánchez es ve a dalt en un mítin, i a més de la cantinella de sempre, partits constitucionalistes dolents, Podem i nacionalistes bons, ha penjat totes les medalles al PSOE: Crear la sanitat Acabar amb ETA Crear totes les lleis d'igualtat #Podem i nacionalistes bons, ha penjat totes les medalles al PSOE: Crear la sanitat Acabar amb ETA Crear totes les lleis d'igualtat
AGAINST	El relat del cop d'Estat a Catalunya comptat pels testimonis constitucionalistes via ABCespana
FAVOR	RT kikucule: Marchena prohibeix preguntes de l' advocat de Torrent al propi Torrent. BRUTAL! JudiciTV3CatRadio
FAVOR	fran117s jaumenet007 elmón Cardineta_GI Els indepes mai apliquem 155 a la resta. No com la resta de partits espanyols que imposen el seu model, tot i no aconseguir governar ja que la majoria és independentista.
AGAINST	? Avui hem presentat una Proposta al Parlament perquè s'augmenti la plantilla de Policia Municipal i Mossos d'Esquadra a Gavà Gavànecessitauncanvi
AGAINST	Els polítics europeus fan orelles sords a gran part de l'abordat que els demanen més duresa contra l'islam, donant suport als progressistes que aplaudeixen com lacais a política encaminada a la destrucció del continent.
FAVOR	I continuen invertint a Catalunya.... sovint desastre el procés eh Arrimades? Lidl i Decathlon instal·laran a Barcelona els seus centres logístics per al sud d'Europa
AGAINST	Aquests resultats expliquen com l'independentisme més radical forma ja part de les estructures de la Generalitat
AGAINST	Aquest diumenge els constitucionalistes estem cridats a defensar Espanya a la Plaça de Colom. Pedro Sánchez ha de convocar eleccions ja, deixar d'estar postrat als golpistes i no humiliar més als espanyols amb negociadors vergonzants. SánchezDimissió
NONE	"RT CaraotaDigital: ""Maduro llargate ja"": el contundent discurs de Miguel Bosé al Venezuela Aid Live '-"
AGAINST	Demostres cada dia, el que ets una inútil, sectària del nacionalisme suprematista Incompetent total, per gestionar Barcelona Tu mateixa, et delates constantment
AGAINST	Em pregunto si Junqueres i els seus amics saben que el seu judici serà un judici penal, amb la llei de trasfons i no una tertúlia de TV3 i molt menys un mítin polític. El seu afany de convertir-lo en una plataforma per als seus missatges polítics no els ajudarà a rebaixar les seves penes.
FAVOR	Bombers_man AlbanoDant76 A Barcelona -i en altres parts de Catalunya- la Guàrdia Civil i la Policia Nacional, es passessin com si fossin les forces imperials de l'ordre, amb xuleria i agressivitat. I no em refereixo a l'1Oct sinó a data d'avui.
AGAINST	Vigilant de seguretat acusat de racisme mediàticament SegueixmeYTeSigoVOX
FAVOR	Cap sorpresa, la secció primera de la sala penal de l'Audiència Nacional ha confirmat la seva competència per jutjar Josep Lluís Trapero i els caps polítics de la policia autonòmica Pere Soler i César Puig pel delicte de rebel·lió.
FAVOR	Cada vegada que escolto a la jerezana Arrimadas en el Parlament referint-se a nosaltres els catalans, recordo quan li van preguntar a Sevilla si encara se sentia africana i va dir fins a la mort: el de catalana són coses que s'inventen
FAVOR	"Que ines Arprimides s'apropiï de la figura de Clara Campoamor perquè, segons ella, era liberal, és per plorar. Es podia llegir ""El meu pecat mortal, el vot femení i jo"" per a q aprengui alguna cosa."
AGAINST	WillyTolerdoo Jacobonasser Si mostren tanta por perquè un partit pugui expressar-se, ells sabran per què, no sembla que tinguin molt bona opinió de la gent que vota.
FAVOR	PJoliCo sempre dic és un error, no sap el que és DIPLOMACIA adema és la coartada perquè no es vegi que ha estat un govern neonaci catalanista, van quedar contents els de SCC i poc més, no n'hi ha prou amb saber més economia que jonqueres...
NONE	Va fugir decreta l'obertura de totes les fronteres venezolanes per a aquest dissabte./esos són els decrets que valen, no els d'un règim usurpador, malandr i moribund
NONE	Maduro cha de Veneçuela a l'ambaixador d'Alemanya
AGAINST	Gran vox_ es roig Els vermells estan desesperats, ara la nazi de Pilar Rahola tractant de donar lliçons de democràcia. majoriaAbsolutaVOX TotEsMentira40
AGAINST	RT jorgetabarnes: Per Espanya i per a Espanya! Desde el barri de les corts a Barcelona! Viva Espanya! VOX SegueixeYTeSigoVOX
FAVOR	El president de la Generalitat de Catalunya, QuimTorraiPla, anuncia que no acceptarà una condemna als líders del procés i demana un referèndum d'autodeterminació vinculant.
AGAINST	Una cosa és el meu compromís polític amb el referèndum i una altra les meves competències com a conseller d'Interior, ha dit Forn
AGAINST	Els golpistes presos no té l'aroig d'assumir amb valentia al TS el que van ser els seus actes fins proclamar la DUI. Aquí jcuixart invocant al pacifisme quan soltava sobre la Comissió Judicial a la Conselleria d'Hisenda: s'aniran d'aquí quan nosaltres diguem.
NONE	RT guerrerovpaule: LA LUCHA ENTRE MADURO I GUAIDO
AGAINST	Gràcies a la gent de SegueixemeYTeSigoVOX SegueixeTeSigoVOX he pogut fer aquest fil i obrir-me aquí amb aquesta denúncia
NONE	Fuertes Tornados colpegen a l'estat d'Alabama i deixen almenys 14 morts EUA
FAVOR	La Constitució no està només per aplicar l'article 155, també hauria d'estar per portar a la presó a la Monag, Casat i companyia per falsificació de documents exercint de funcionaris públics, però és clar, això no importa perquè no han enviat posar urnes al carrer.
AGAINST	Anem a l'innepte, traïdor, xul, plagiari, guerracibilista i embuster No recordo a un president més insultat i més ridiculitzat, i el més greu és que estem tots d'acord. EleccionsGenerales28Abril??
AGAINST	espana_ atletic PSOE El govern està fent campanya electoral a base de Decrets Lleis i ja veiem les seves veritables intencions. Cap no ens valora ni ens pren seriosament. És hora de cercar alternatives reals. EquiparacionYa ILPJusapol EsmenesILPJusapol JupolNacional jucilnacional jusapol
FAVOR	T'imagines als anglesos no comprant productes escocesos per què volen la independència? En una economia global de l'Internet, encara hi ha espanyols que no compren productes catalans.
AGAINST	-CERO suports internacionals -menys del 50% de suport de la població -Líders covards que fugien i reneguen del que han fet -Més de 3000 empreses fora de Cat -No us fan cas ni en el ganivet podemita que són els Goya Ho teniu perdut indepes, i no us voleu donar compte.
AGAINST	AlertaUltra Han agredit a Barcelona 2 joves militants comunistes per denunciar el clima de divisió i enfrontaments que existeix a Catalunya. AlertaUltra LaJustiCat arqueoleg ComunsFederals EsquerraFederal oriolguellipuig
FAVOR	JosepBorrellF resd9 PPopular perquè no és ALTA TRAICION acceptar en visperes d'un judici per REBELION CONTRA EL ESTAT el llenguatge del RELATO golpista amb un RELATOR?
FAVOR	Ho sento per altres partits constitucionalistes, però VOX els ha agafat la davantera. Aquesta si és l'Espanya que volem els espanyols i l'única amb futur. Suprimir els partits independentistes és la màxima prioritat per aconseguir-ho.
AGAINST	RT passaloydivulga: Vox l'únic que planta cara als golpistes Masby JuicioProces? - Al Dia...
AGAINST	Sanchezcastejon podria haver donat la veu als espanyols però aquest senyor s'ha sortit del constitucionalisme. Ens ha venut als separatistes L6Narrimades GràciesInés
NONE	Aplicaries una altra vegada el 155 a Catalunya?
AGAINST	l'Eva Gómez és autònoma, m'agradaria una Espanya tolerant, amb igualtat de gènere, conciliadora, amb un sistema fiscal que no devori als petits... Tant de bo les meves filles visquin aquesta Espanya! L'EspanyaQueQuieres
FAVOR	RT JaumeAlonsoCuev: Carles Puigdemont inaugura una exposició al Parlament Europeu - Diari16
AGAINST	El 155 distància a Ciutadans de Societat Civil Catalana via cronicaglobal
FAVOR	Els espanyols condemnem i estem en desacord amb tots els actes que comet aquest partit.
AGAINST	El lletrat eyndePenal va dir que El pacte de drets civils i polítics que va signar l'Estat espanyol permetia el dret a l'autodeterminació. Quan un lletrat menteix a sabent que és falsa la seva declaració, això què és? LaSilenciosaCat NosEngañàis
AGAINST	El partit de Colau i l'ajuntament de Barcelona donen suport a la campanya Judici a la democràcia d'Òmnium
NONE	pèl menys uma vegada a justiça foi feita no futeubol, um time na ucl foi superior ao rival e não fou roubado, finalment um futeubol q faz jus ao placar nós já vimos madrid roubar a tots na xampions de maneira desonrosa mas hoje anem veure nosso rival sair com zero títols na temp
AGAINST	cmgorriaran Stop2Invasion Está CLARO QUE ESTA GENTUZA DEL PARTIT PODRIDO DE LOS ERES ANDALUCES, DEL GAL, DE FILESA, DEL BOE, ETC... ETC, SON TRAIDORS A ESPAÑA Y ALS ESPAÑOLES. QUIRE INDULTAR ELS GOLPISTAS.
FAVOR	eudaldcc La gent al carrer, els presos jugant-se el talego i ells fent càlculs electorals i brindis al sol. No esperem ningú. makeamove AutodeterminacióNoÉs Dellicte LlibertatPresosPoliticsiexiliats
NONE	El meu compromís polític era celebrar el referèndum, admet.
FAVOR	redrumum Gerard_ ACassat Metakiller li cauen pals perquè a aquestes alçades hi ha sectors que estan farts de seguir perdent el temps amb fals diàleg. Això no invalida que Tarda sempre a volgut acord. La declaració d' independència es va suspendre precisament per seguir creant en dialogar.
FAVOR	RT elnacionalcatEN: Former Spanish government informedly destroyed all Catalan referendum records
AGAINST	"Però com es pot muntar una taula de ""partits catalans"" a espatlles del partit que va guanyar allà les eleccions i al voltant d'un full de ruta redactada per golpistes que Sánchez ens ha ocultat?"
AGAINST	AnaHHRR breaks71 carlesenric Però anem a veure, si Cs-UPyD mai han aconseguit unir les seves organitzacions... Ara, que la candidatura de Cs a Barcelona és SOCIALISTA, ¿ pacten anar junts? Barcelona caurà en mans dels indepes. Només ens queda Bou (PP) com a bon alcaldable, però a veure si BCN vota PP
FAVOR	Enxampat: Trapote confó propaganda d'un partit polític (cupnacional) amb propaganda institucional. No sap contestar al respecte: NoMacord Jo no vaig signar aquell ofici, bla bla bla... ElIndultat
AGAINST	SanchezDimissió fins aquí Okupa fins aquí O se'n va o s'ha de presentar nova noció de censura previ a eleccions generals S'està burlant del poble De la justícia I dels seus propis votants Largo
NONE	Bom minha gent, agora que executius dóna OAS confessaam que foram pagaments per a incriminar Lula, acho que a farsa acabou. Fazfavor de soltar o Lula, per gentileza... LulaLivreJá
FAVOR	Fiscal: creu que els consellers que es van canviar algun estava en contra del referèndum? Forn: no ho crec perquè tots ells van ser a votar Risas i cabre del Marxena. GRANDE FORN!!!!!!!!!!
NONE	Melania Trump reconeixerà el treball de 10 Dones destacades en el món
AGAINST	UnionGC al costat de la resta associacions representatives de la GuàrdiaCivil exigeixen la dimissió del director general per la seva gestió de l'EquiparacionSalarial
AGAINST	La nova líder de C's a Catalunya va participar en la manifestació independentista de la Diada de 2013 A Ciutadans se li volen els traïdors per tots els llocs?
NONE	Diego Pérez de los Cobos: El major Trapero va expressar la seva disconformitat sobre la decisió del TSJC de designar-me coordinador de l'operatiu policial de l'1-O judiciTV3CatRàdio
AGAINST	L'interiorcat no investiga un agent rural amb el seu uniforme durant una manifestació sense relació amb el seu deure, però es persegueix a qui fa la seva feina. Es persegueix a qui NO sigui independentista. Això fa el govern, gencat i interiorcat. LaSilenciosaCat ONU_drets
AGAINST	En Sánchez abdica davant de Torra i accepta un Mediador entre Espanya i Catalunya? Es considera el major atac a la Constitució?? des del 23F? Apel a la Consciència dels Diputats i trenquin aquesta disciplina de partit, escoltin a qui representen i lliures en Consciència
AGAINST	SergiTorres93 Carlesescari obelixdelagalia JaumeNollaiMart Quan dic que a Catalunya no ha arribat encara la transició ni la democràcia ho penso realment. Hem passat de 1978 de cop a 1934... franquista sí...
NONE	RT Marinaneves29: El tenho pena das minhas amg de cabelo colorido pq sembla que cabelo colorido é ima de muleque retardat q quer ter uma...
AGAINST	RT cronicaglobal: Així es va avortar un debat de propaganda 'indepe' a la London School of Economics
FAVOR	L'Espanya que volem és el diàleg! L'Espanya de la solidaritat L'Espanya dels drets socials! L'Espanya de la millora laboral L'educació L'Espanya del progrés VotaPSOE L'EspanyaQueQuieres SemprePSOE
AGAINST	El que els independentistes catalans no entenen del Brexit via l'indepcom
NONE	Alerta. L'Alcalde de Santa Elena, Emilio González ens denuncia repressió desproporcionada contra Pemones. Molts ferits. Situació crítica al Municipi Gran Sabana de l'estat Bolívar, frontera amb Brasil.
AGAINST	A Catalunya no hi ha adoctrinament, ni amenaces, ni coaccions, una associació subvencionada pels golpistes volen obligar a votar partits independentistes, tot molt normal veritat Govern?.eleccions2019votodereches.
FAVOR	Dóna la sensació que encara no coneixem els nostres polítics.
NONE	El selectiu s'anota un lleuger descens del 0,07% al migdia pendent dels EUA i la Xina
AGAINST	odnan9 Alex_CG17 electe_mania Els pot insultar i menysprear a Espanya constantment, bona mostra d'això és la trajectòria d'artista de Torra, és un resum del que és el nacionalisme català en les últimes dècades (en realitat sempre ha estat així, bastant èpic i ridícul).
AGAINST	RT carlesenric: Coses que canvien El sindicat dels Mossos denuncia una 'gestió pèssima' durant la vaga independentista
FAVOR	Si Espanya fos un estat democràtic no es faria aquest judici perquè tampoc no s'hagués celebrat el referèndum, ja que no s'haguessin raspallat l' Estatut, ja que la Constitució hagués contemplat un millor encaix, perquè no s'hagués permès 40 anys de feixisme, si fos...
AGAINST	A mi no m'han de comptar el que pateixen els constitucionalistes i les seves famílies a Catalunya. El viu en primera persona. Si sóc president del Govern, no hi haurà un sol poble d'Espanya que no pugui trepitjar qualsevol espanyol amb llibertat.
AGAINST	Amenaçant de mort a votants de PP, Cs i VOX gabrielrufian, en un discurs... guerracibilista, no hi ha altra manera de descriure-ho... A Rufian se li perdona tot? Què ha de fer aquest espècimen perquè l'inhabilitin? Això es permet en alguna altra democràcia?
NONE	RT TerryWolles: Pren ja, sovint experiment, ni El Hormiguer DetectiuConan3XL
AGAINST	AUGC_ Barcelona AUGC_Comunica guardicivil interiorgob Si han d'aconseguir que els independentistes donin suport als pressupostos amb actuacions com estàs és que estem molt perduts.
AGAINST	RT Cristi_latin: 5. Holanda aplica el seu 155 l'abril passat, i suspèn una Autonomia q volia independitzar-se. Però Holanda és demòcrata, És...
NONE	Amb aquesta mesura, la plataforma busca protegir els menors
AGAINST	Ha venut Catalunya als separatistes només per ser President un parell d'anys Sánchez?, pot acabar en guerra civil catalans contra catalans?...
AGAINST	Carles Sastre, d'assassí i terrorista a líder independentista via YouTube
FAVOR	azukiyo La convocatòria de JUSAPOL té a l'opinió pública europea escandalitzada. Però encara s'escandalitzaria més si fem un Tortosa. En qualsevol país això es contramanifesta... Per dignitat, perquè al fascisme se li combat. El 29S OmplStJaume...
FAVOR	Deixem d'enriquirar i donar els nostres diners a fundacions i hereus del golpista enterrem dignament els morts de les cunetes i deixem el passat Avui any 2019 ReclamamsRepública que reneixi la Democràcia des del principi, lliure de corrupció podrim i paràsits
AGAINST	Així s'ha donat la vida pare a La Moncloa Begoña, la dona de Pedro Sánchez.Coche oficial, cinc viatges en vuit mesos, avió per a assumptes privats i vacances a palaus: el ritme de vida de Begoña Gómez en prou vuit mesos de Govern.VERGONZOSO eleccions2019votodereches
FAVOR	El Leganés-Girona unirà el futbol i la manifestació per la llibertat dels presos
FAVOR	Well086 Jaum3li El mateix dia que han absolt el nétíssim de Franco per amenaçar, atropellar adrede a dos GC i conduir borratxo.
FAVOR	RT sedlr_: Per a la conferència de VOX, no hi ha hagut cartes signades per PP, PSOE i Cs. ThisIsTheRealSpain
FAVOR	T'has begut l'enteniment, prometent el 155 plus i tines els sants collons de dir ho
FAVOR	Que no es retransmeti el JudiciFarsa a TVE per a tota Espanya, encara que fos una pèrdua de temps, no treu que segueixi sent una estafa informativa de magnituds similars al NO-DO.
AGAINST	STOPSánchez10F No es pot tenir com a president un paio que s'està comportant com un tirà fent el que li ve en gana, traïnt a Espanya i venint-la als independentistes només per estar més temps en el poder. SanchezDimision EleccionsGeneralesYa
NONE	RT DolarToday:MAFIAS COMUNISTAS! Els negocis de l' ELN amb la Veneçuela de Maduro TeamHDP
AGAINST	demòcrates no són. han trepitjat els drets dels no independentistes sense majoria. Llei i democràcia van unides. Sense una no existeix l'altra.
NONE	.RafaelNadal: Catalunya està dins d'Espanya, no veig dues coses diferents. El tenista mallorquí opina a Mèxic que la situació política s'ha de calmar perquè es necessita estabilitat
NONE	Vencer na estreia i ainda fora de casa é sempre muit bom. Parabons, rapaziada! Seguim ferms! issoaquieflamengo maidal1
FAVOR	Critexeu a independentistes que venen de l'antiga CIU i vosaltres q veniu venent fum que sou d'esquerres, no els arribeu ni a la sola de les sabates.
AGAINST	Temps_ Mercedes Bonita campanya, amb amor, sense odi, sense enveja. Només això hashtag SegueixeYTeSigoVOX 1. Fer RT 2. Seguir els que retuiten 3. Segueix a qui et segueixi! 4. Escriu un nou tuit amb l' hashtag SegueixYTeSigoVOX PorEspanya Espanya EspanyaViva Apoyem a vox_ es
AGAINST	Aquí es veuen les diferències VoxExtremaNecessitat L'educació i el saber estar dels espanyols de bé SegueixeYTeSigoVOX PorEspaña EspanyaViva
FAVOR	Puigdemont: ha arribat l' hora de formular quina és la continuació efectiva de l' 1- O. En aquesta reunió ja ha participat Poble Lliure... q ha manifestat la seva voluntat d' adscriure' s a aquest organisme i q ha demanat als seus militants q s' inscriguin al Consell.
FAVOR	drawman675 gallifants És una democràcia low cost i el Tribunal Suprem és un niu de fatxes que odia els indepes i vol donar-nos un escarment.
FAVOR	xaviboadavila Els meus pares de Sevilla i Granada van venir molt jovenets a Catalunya, es van casar aquí, ens van tenir aquí, van cotitzar aquí i aquí moriran. Se senten catalans com el que més, no són indepes però volen votar i no entenen que hagin presos polítics.
FAVOR	Durant l'interrogatori de la Fiscalia, Joaquim Forn ha afirmat: Li vaig deixar molt clar que els Mossos d'Esquadra havien de complir les normes. I el senyor Puigdemont ho va acceptar
NONE	Amb poques desercions, les forces de Maduro frenenen l'ajuda internacional
AGAINST	Gabriel Rufián amenaça els votants de PP, Cs i VOX en un discurs. Gràcies a Pedro Sánchez. Vox més que mai! El 28 d'Abril s'ha de sortir a GANAR! SegueixeYTeSigoVOX EspañaViva RT
NONE	Emma García, després de les crítiques per entrevistar l'àvia de Julen: No ha cobrat
AGAINST	xaviboadavila Tens cara d'amargat sembla... molt en sintonia amb molts indepes. Aquesta ridícula costum catòlic-catalana d'anar a fer excursions a forests amb creus...
AGAINST	RT xriusenoticies: Pérez de los Cobos li va demanar a Puigdemont que desconvocara el referèndum
AGAINST	Només els hi falta el llit, damunt de cor sovint apalejat, però aquests golpistes que van de víctimes què s'han cregut, Espanya està per sobre d'aquestes escombraries Els 21 punts que Torra va demanar a Sánchez en la seva última reunió Catalunya nadallada EL PAÍS
NONE	RT Gustaviinho013: Falar com tots, caminar com poucos i confiar soment em Deus!!
AGAINST	Cal construir un Govern liderat per Ciutadans des del centre L6Narrimades GràciesInés
FAVOR	L'oposició venezolana vol tanta democràcia que baixa la bandera del seu poble per posar la bandera dels Estats Units, serà que volen votar en Donald Trump.
NONE	Reinès treu a Naturgy de les pèrdues
NONE	Mdominguezpujol Pren ja... més directa impossible #Gracies corazon igualment.
NONE	A mar la!!
AGAINST	Les víctimes més grans del separatisme suprematista viuen a Catalunya
NONE	RT _ CpxdoMT: Bom dia, Onde o pau quebra # Última vegada que rolou Ball nessa rua ficou o k.o ö
AGAINST	Que és SanchezTraidorAEspaña, no hi ha guionistes de campanya que el puguin rentar, i dels vincles secrets de Sors i el govern Sánchez, res bo es pot esperar DefiendeEspanya eleccions2019votodereches  örches
FAVOR	Montserrat del Toro diu que estava incomunicada perquè, com tothom sap, en el departament d'economia de qualsevol comunitat, no existeixen els telèfons fixos. Que ridícul. JudiciTV3CatRàdio
FAVOR	06/09/18 sanchezcastejon meritxell_ batet deslamonclosa justiciagob PoderJudicialEs Seguim a l'espera de l'alliberament dels 9 ostatges que l'Estat té segrestats a Lledoners, Puig de les Basses i Mas d'Enric. FreeTothom UsVolemA Casa LlibertatPresosPolítics úlítics
FAVOR	La reina del ROCÍO, Inés Arrimades declara defacte que transla a Waterloo la festa per manca de venda de penetes i grams de cafè a la península. Waterloo: Ciutat d'Europa. Peinetas: fer fuckyou Cafè: Droga blanca que tenen malalt a la meitat de Cs.
AGAINST	anaberguav de_andale És que són antiecologistes. Ja no els importen els presos, es tracta d'omplir-ho tot d'escombraries i contaminar tant com es pugui. Només són escarabats piloters que no poden viure si no és envoltats de merda.
AGAINST	"Arrimades ha recordat que ""el PSOE espera tornar a pactar amb els separatistes per donar-los l'indult"" en cas que la sentència del judici del ""procès"" no sigui absolutòria."
FAVOR	jorgecàgiaoycon A la manada indepe també hi ha alguns que són per fer-los fora de menjar. Per fortuna, hi ha moltes i variades opinions, i els resultats electorals solen ser més normals del que apunten algunes tendències de Twitter.
FAVOR	Espanya és una puta dictadura funcionarial, la majoria de representants expoliadors, com el rei i els jutges del TS i TC resideixen a CASTILLA i reben privilegis per dret de conquesta, perquè de dret no tenen ni Puta idea. Des d'allà suborn a súbdits polítics?
AGAINST	Així deixen les bicis de lloguer en saragossa amb el beneplàcit de l'alcalde podemita Pedro Santiesteve Rocha. i com això tot... eleccions2019votoderechas LaSilenciosaCat 28A
FAVOR	__oscar_ Exactament que és el que no pots fer ara? Cobrar impostos? Sentir-te a l'ONU? Prohibir els partits polítics que se senten espanyols? Denegar-li l'entrada als de murcia? Que coses objectives no pots fer i no depenen del color del govern?
AGAINST	sanchezdelreal Creieu a IBM_ES que ens xupem el dit o us creieu també superiors als altres com els separatistes catalans? Maarratxos.
FAVOR	"Entre el ""màrqueting"" i la secta: partits en descomposició txt_ es japtapies Solapant-se el model partit-empresa amb el model partit- secta ens estem quedant sense partits que es prenguin la democràcia seriosament cap a dins i cap a fora."
FAVOR	Franco tenia un nacionalisme mental i ho va imposar i per això va matar milers d'innocents sense pietat i a consciència, però les seves víctimes no tenen drets,
AGAINST	Esperar joseprull quimforn que ara us posen calefacció individual, Que penseu que esteu en un hotel de vacances? La SilenciosaCat LaRepublicaNoExisteIdiota Rull denúncia les greus condicions que han de patir a Soto del Reial
AGAINST	Ministre de l'Interior manumarlasca: Anul·lació immediata de la suspensió i de l'expedient al company GC per gravar un vídeo FIRMAyRT??? jusapol EquiparacionYa LaSilenciosaCat
AGAINST	RT golum: • Beatriz Tagó - Assessora President / Política i constitució (Diari 16).
FAVOR	RT A_Blau_es: Repulsiu vídeo d'Àlvaro Ojeda dedicat a Rufian sobre el trasllat dels presos
AGAINST	RT angrybender2: M'encantaria veure els indepes que ara mateix solen bilis contra Montserrat del Toro en la seva mateixa situació.
AGAINST	L'única opció que té Pedro Sánchez d'arribar a Moncloa és de la mà dels partits separatistes. L'única L6Narrimades GràciesInés
AGAINST	DE DECRETS LLEI, per al qual no té LEGALMENT POSIBILITAT D'AMPLIACIó, per no ser URGENT, d' EXTREMA NECESITAT I IMPREDECIBLE PER AL BEN D'Espanya DEBERIA ser LLAVAT ELS TRIBUNALS PER PREVALICADOR COM MÍNIM, AL IGUAL QUE LA SANITAT UNIVERSAL, que SOL NOS
AGAINST	"Acceptar un ""coordinador"", ""relator"" o com el crim és acceptar negociacions d' igual a igual entre el govern espanyol i autonòmic. Una cessió de sobirania als golpistes, ni més ni menys: Espanya i Catalunya com dos Estats diferents. Ja no sap què regalar-los!"
NONE	"RT EdL_UB: Nova ressenya al blog EdL_UB ""Eines per matar un drac"" Comanegra per Mayra Olivera"
