AGAINST	haré todo en lo que esté en mi mano para evitar que el prófugo puigdemont entre en este templo de la democracia europea que es el parlamento
AGAINST	quizás sea el momento de llamarlos cordones insalubres o sépticos porque si se usan para aislar a una fuerza democrática regeneradora y constitucionalista como vox muy sanitarios no son
FAVOR	catedráticos de derecho que defienden la constitución observadores del juicio del procés #juicioalproces
FAVOR	ayuda desgraciao gestionado por tus amos del ibex el vientre siempre lo pondrá la mujer sin recursos el ya dijo no puede abrazar ninguna práctica que suponga socavar los derechos de mujeres ni de niñas y apuntalar la feminización de la pobreza #siemprepsoe
NONE	directo nueva jornada clave para venezuela se espera para este sábado la entrada de ayuda humanitaria al país desde colombia #venezuelaliveaid
AGAINST	relatos que ponen sobre la mesa los hechos acaecidos el  y  de septiembre en el parlament  días que estremecieron a españa  días en los que los constitucionalistas catalanes estuvimos con el alma en vilo hasta la aplicación del
FAVOR	la nueva arma de destrucción masiva fairy ultra  #fairy
FAVOR	casado y rivera convocan una manifestación el domingo para echar a sánchez estos terminan autoproclamándose presidente y vicepresidente en la manifestación y pidiéndole a trump que les reconozca y que nos invada para rescatar la democracia del golpismo como si lo viera
AGAINST	sí sí lo han llamado creo que pensaban que el interrogatorio iba a ir de otra forma parece que eso de tener que decir verdad y estar ante muchos miles de espectadores impone y al final pues uno dice la verdad y a cubrirse no va a proteger a los políticos
FAVOR	el caso espías juzga a los integrantes del operativo montado para seguir a rivales políticos de esperanza aguirre durante el año  ahora el jurado popular considera que los agentes acusados no son culpables del delito de malversación de fondos públicos
AGAINST	los índices internacionales desmienten a la anc y a òmnium cultural españa una democracia libre
FAVOR	sí el #o vi violencia la que fue ejercida de forma incomprensible e injustificada por los cuerpos y fuerzas de seguridad del estado nunca por parte de la ciudadanía no fue el comportamiento normal y adecuado de una policía democrática #romevaacusa
FAVOR	elultramarinos nacionalismo español desbocado q no acepta independencia ni referéndum ni plurinacionalidad ni concierto económico para catalunya ni ampliación estatutaria ni autogobierno actual una catalunya bajo  y sin lazos amarillos último drama y rasgado de
FAVOR	el dia antes del o tuve una pequeña discrepancia con un vecino en el casal social del barriodecía él que no se podia votar y yo le decía que votar és democracia y va y me salta un iaio y me dicelos camisas ya se acabaron no iaiose disfrazaron
FAVOR	estuve en clases de gonzalo bernardos en la ub se le veía fresco y limpio como recién duchado qué lástima que no empatice con los presos políticos que no pudieron ducharse jugándose  años de prisión eres un amor de persona
FAVOR	por que el pueblo puede poner a cada uno en su sitio vota y vota con sentido común #lapatriasonpersonas
FAVOR	odio y fascismo es ciudadanos insultando a todo el que no piensa como ellos amenazando con el ejercito y la violència lanzando sus comandos a desobedecer a la policia salen de noche van armados y son peligrosos
AGAINST	ni dui ni  pero el número cuatro de la lista de colau siempre estuvo a favor de la unilateralidad y solo dudaba de su conveniencia
FAVOR	casado inda y beltrán en el bar koxka de alsasua y se han puesto a grabar una entrevista las camareras han llamado al dueño por teléfono para ver qué hacían y este los ha echado mientras unos chavales sufren en la cárcel por los montajes del fascismo #altsasu
FAVOR	quina millor forma de demostrar que un español val per  catala i mig que proposar un referendum en aquestes condicions
FAVOR	lo del juez marchena es vergonzoso su manera de menospreciar la lengua catalana y la soberbia con la que se dirige a los acusados es la justicia del a por ellos #procesoprocésarv #joacuso #judicitvcatradio oriol junqueras
AGAINST	sánchez hace coincidir la constitución de las cortes con la campaña de las elecciones autonómicas
FAVOR	me puede decir con exactitud como quiere acabar con quienes piensan diferente a vosotros si esos que utilizan las urnas y no las porras que utilizáis los del
FAVOR	no me gusta maduro pero que españistan que apoya la democracia de arabia saudí con un rey políticos jueces y policías corruptas interfiera en otro país soberano es criminal #salvadosmaduro
AGAINST	mira lo mismo que dicen l@s independentistas la culpa no es nuestra si no de los otros nunca nunca autocrítica encontrad las  diferencias
AGAINST	hay separatistas que se confirmarían con mucha más autonomía dentro del estado español de nada
NONE	cnskdksidisidisisididid fica mais fácil beijar
AGAINST	a ver farsante lo único que quiere es levantar las alfombras de los chiringuitos progres se alimentan cuáles ratas de la desgracia q viven las mujeres por el salvajismo machista y d los que tú eres directamente responsable de crear #españaviva #voxlevantaalfombras
FAVOR	no soy votante de erc pero oriol junqueras está dando una lección magistral está dejando al estado español al nivel de sus cloacas #judicifarsa
AGAINST	cs defiende a todos los catalanes desde el parlamento desde cualquier rincón de españa y también desde waterlo  este domingo  de febrero y el equipo de viajarán a bélgica para recordar a puigdemont que la república no existe
AGAINST	ens volen inocular la xenofòbia contra els nostres avis no ho aconseguiran #quenoensenfrontin
AGAINST	casado en las próximas #eleccionesgeneralesabril en el senado el voto ha de ser por españa el pp pide al votante de cs y vox su voto en el senado por una mayoría que active el #yacataluña
AGAINST	en españa tenemos dos problemas el separatismo y sánchez en la moncloa así de claro se lo ha dicho hoy en el pleno #stoppresupuestosfake le queremos echar democráticamente ponga las urnas y convoque #eleccionesya
FAVOR	y recordad juventud que el fascismo siempre pisa al pobre y defiende al poderoso puede que podemos deba mejorar su defensa de la clase trabajadora pero vx y el ppsoecs siempre estarán con los ricos #argumosa
AGAINST	en un giro totalmente sorprendente de guión el borrador de constitución de los indepes era más restrictivo de la pluralidad política que la ce
AGAINST	nadie obligo a socialistas a pactar con indepes no vendamos motos sin ellos no tocaban falcón ni poder
NONE	gente sérião aqui a gente precisa aprender a lidar com pluralidade a gente vive num mundo extremamente plural extremamente e não importa se você quer reduzir a individuo vai continuar sendo plural nós somos seres plurais
AGAINST	pensamiento  fue el año del conflicto del taxi y las vtc es un sector regulado y como es lógico tanto los taxis como las vtc presionan a los políticos para que regulen a favor de su negocio por
AGAINST	oh marroquí y okupa los seres deseados por podemitas indepes e izquierdosos varios
FAVOR	espera que tenemos más cospedal santamaría zaplana rato mrajoy costa aznar gonzalez casado ribera abascal aguirre zoido borrell villarejo campsmatas urdangarin el preparao el emérito arrimadas los voceros los carceleros y tú
NONE	preciso repensar minhas atitudes
AGAINST	la constitución española protege las ideas no puede decirse lo mismo de la constitución que se quería para la república butifarrera
FAVOR	#fakesuprem oh miren fiscales murallas sentada a en el suelo y quién se tira encima de quién ves lo fidel cadena és lo que tiene mentir cuando hay miles de videos y fotos que desmontan su relato inventado
FAVOR	yo digo que la democracia es más que un estado de derecho carrero blanco el  en cortes la libertad política no consiste en hacer lo que cada cual se le antoje en un estado de derecho la libertad no puede consistir más que en poder hacer lo que es lícito
AGAINST	mirad expedientes a constitucionalistas dijo viva españa mostró un cartel de #equiparacionya dijo chupa del frasco carrasco todos expedientados fijaros en nos llama nazis proclama la república y archivan diligencias
FAVOR	a ver cuánto tardan en hablar de caza de brujas es un funcionario dirigiéndose a un administrado debe hacerlo con respeto lo de menos es si era independentista pederesta o un neonazi negro
FAVOR	a los españoles pro  les va a pasar con españa lo mismo que a mí con el mando de la tv por pensar que a hostias lo arreglaba lo acabe jodiendo del todo
FAVOR	solo ganarán en cataluña porque los indepes nos quedaremos en casa
AGAINST	leed los comentarios cliché del indepe llorón
FAVOR	qué pereza da responderte aunque sólo fuera para hablar de tus excrecencias mucha pereza qué huevos tienes de sacar esta notícia después de lo del traslado vergonzoso de los presos
NONE	arrimadas podría anunciar su salto a la política nacional este sábado
AGAINST	el nacionalismo vasco de pnv y bildu y el nacionalismo catalán de pdecat y erc en vez de ocuparse por mejorar la vida de las personas del país vasco y cataluña se preocupan de la idea de la independencia en mi tierra por esta ideologia eta ha asesinado no lo olvidemos
FAVOR	yo he visto la declaración completa y lo que da vergüenza es la actitud de los abogados independentistas
AGAINST	hazte un favor y no confundas deseos con realidad al saberte y sentirte catalana en total independencia de tu decisión y al no ser prohibido por nada ni nadie estas autodeterminada diferente es que quieras usar un concepto como argumento de secesión así no va
FAVOR	permíteme alguna observación has llegado a donde querías pero sigues el mismo camino de amenazas y descalificaciones de rajoy así que no esperes unos resultados diferentes a los que él tuvo por parte de los catalanes independentistas
FAVOR	a los de cs ver lazos amarillos por barcelona les ofende pero un autobús con la cara de hitler en el espacio público hay que respetarlo se os ve el plumero #spainisafasciststate
AGAINST	hombre que lo vio toda españa por televisión #lasilenciosacat #golpistasaprisión #larepublicanoexisteidiota vídeo forn nega davant el jutge que el  doctubre de  es proclamés la independència
FAVOR	ya está el puto washington post alentando en separatismo putos rojos
AGAINST	mola como alguien con una foto de una estelada o cualquier otra chorrada que no existe y me incluyo te llama troll y de bloquea una vez que le dices la verdad que no quiere oir tú eres un troll y el un tíoa de pura madre en eso consiste el separatismo
AGAINST	los países que más han reducido su índice de paro en #europa han estado #grecia y #españa aunque eternizan la precariedad laboral
AGAINST	sr sánchez usted pasará a la historia primero como el presidente que menos gobernó españa segundo como el presidente que fue capaz de aliarse con los que quieren liquidar #españa y los españoles le van a corregir en las urnas #stopsánchezf
FAVOR	la europa de juncker tajani y tusk va camino de convertirse en un continente de miseria y deshumanización donde la extrema derecha y hasta el fascismo volverán a crear el caos
AGAINST	#siguemetesigovox tempranitoaquí seguimos viendo el juicio del golpe de estadoestoy por ir a ayudarles con las maletas y que no se olviden las barritas de jabontorra y puigdemont a prisionjusticia
FAVOR	bé toca fil sobre els piolindos de jusapol que vindràn el s tot es públic i res de lo que publico es con ànimo de odio o persecución o discriminación o similar aviso a xivatas montaquerellas vindràn en autocars #omplimsantjaumes
NONE	isso é um engodo pois a previdência conforme atestado pela cpi não é deficitária basta cobrar o grandes devedores grandes empresas e conglomerados no entanto a reforma vai atacar o bolso do pobre daquele que não tem poder para reclamar
FAVOR	opinión la decisión de que arrimadas deje de ser el azote del independentismo y dé el salto a la política nacional estará en función de si el aprovechategui empieza a contemplarla como un potencial cuervo capaz de arrancarle los ojos por
FAVOR	os imagináis que en alemania la gestapo estuviera sentada como testigo en un tribunal acusando a personas por querer votar impensable no pues en españa lo estáis viendo en vivo y en directo #judicifarsa #judicitvcatràdio
AGAINST	pedro sánchez habla con torra pero ha abandonado a todos los catalanes  no puedo entender cómo el gobierno de #españa no protege a sus ciudadanos
AGAINST	rueda de prensa de torra y puigdemont en bruselas
AGAINST	es un sinvergüenza que además se va a cargar la recuperación económica se la ha cargado ya de hecho pero curiosamente es lo de menos hay que pararlo antes de que se cargue el orden constitucional #sanchezdimisión
AGAINST	queremos reconocer la gran tarea que desarrollan las escuelas de educación especial el ministerio de educación propone que estas escuelas desaparezcan y muchas familias están muy preocupadas en cs siempre defenderemos una sociedad inclusiva #parlament
AGAINST	si es verdadla brocha gorda de las leyes q dejan la puerta abierta para los q no tengan escrúpulos un ejemplo podria ser el de los separatistas catalanes hay q mejorar las leyes ó en su defecto a los legisladoresq sean personas d buena fe no nos flagelemos
FAVOR	primero los malos eran los gays estaban enfermos querían romper la sociedad y las familias luego somos los indepes estamos infectados y queremos romper la sociedad y las familias ahora somos las feministas cualquiera que reclame sus derechos siempre serán los malos
AGAINST	pero vuelve el patriota de la democracia o el político español ahora que hay elecciones dinos quien vuelve
AGAINST	el mentiroso de haciendo de las suyas de nuevo qué lejos quedó aquello de tranquila carme que no marchará ninguna empresa mintió entonces y seguirá mintiendo eso hacen los separatistas #lasilenciosacat #tiranianacionalista #ineptocracia #golpistas
NONE	el resultado del o fue abrumador en favor de la independencia yo siempre he hablado de multilateralidad esta es una cuestión que debe resolverse por la vía política pero insisto en que la silla siempre ha estado vacía por parte del gobierno español
AGAINST	el futuro de españa lo defienden los españolesno se defiende en una mesa sentado con quien cuestiona su justicia sus leyes su democracia basta ya el gobierno defiende la mesa con los independentistas para hablar del futuro de españa
AGAINST	ya sabemos que ocurre cuándo separatistas y populistas rascan poder ️ si tú no votas ellos siguen
FAVOR	a rufían como estrategia de partido le ha tocado defender a unos golpistas pero menos mal que no le ha tocado defender a un narcotraficante o un violador por mantener relaciones sexuales se piden  años de carcel pues así con todo
NONE	até hoje nenhum presidente brasileiro aprendeu essa lição todos acabam castrados pelo oficialismo espero que o bolsonaro seja a primeira exceção
AGAINST	así nos gusta presidente sin pelos en la lengua valiente representante de todos los que amamos este oasis de tierra en la que bien vamos a vivir cuando gobernéis #siguemeytesigovox ️️
NONE	as pessoas que mais nos querem bem são as que menos valor damos
FAVOR	bromas a parte yo tenía  años y mi padre tenientealcalde del pscpsoe y yo nos pasamos toda la noche y la madrugada pegados a la radio escuchando en directo los acontecimientos mi hermano  años roncaba como un lirón hoy día él es cabo de la legión y yo independentista
FAVOR	pedro sánchez no ha cedido en nada ante los independentistas lo dice alguien muy poco sospechoso de independentista el presidente de societat civil catalana josep ramon bosch es amigo personal de pablo casado y exmilitante del pp
AGAINST	eso es lo que queréis los independentistas pues no y muchos socialistas tampoco están de acuerdo escucha a alfonso guerra están avergonzados de sánchez
AGAINST	voy a empezar a poner por aquí todas las burradas que dicen los políticos presos hablando en castellano para que se vea el exitazo de la inmersión lingüística
AGAINST	queremos limusinas para tosos los presos el tradicional victimismo catalán cae de nuevo en el ridículo y la nueva muestra es criticar la forma inhumana por transportar en un autobús a los presos del procés por parte de nuestros compañeros de la
NONE	a bem como toda a esquerda promovem esse tipo de obscenidade há anos porém agora estão escandalizadas e indignadas chupa parabéns ao presidente por ter viralizado o modelo de festa cultuado pelos progressistas
AGAINST	el próximo miércoles  febrero tendremos una reunión informativa para presentar el proyecto de #vox en la localidad de carmona con la vicepresidenta de vox sevilla reyes romero y con la asistencia de javier cortés vicesecretario de implantación territorial te esperamos
NONE	a mídia inteira acha que fazer uma piadinha sobre o jean uiui é mais grave do que tentar matar o jair bolsonaro
NONE	eu encontrando chrus evans o suo era daí pra o hispital psiquiatrico mais proximo
AGAINST	sánchez pasa al ataque contra los independentistas viven del conflicto pero no descarta volver a gobernar con ellos
AGAINST	en la exportavoz soraya rodríguez se va del psoe por su relación con el separatismo
AGAINST	parece ser que a la izquierda rancia le encantaría que hubiera más tejeros en la derecha la realidad es que en la españa de hoy los golpistas llevan estelada y bandera republicana
AGAINST	#política the economist sugiere un indulto a los políticos presos si son condenados para evitar una mancha en la democracia de españa
NONE	pintura antigrafitis se consigue en usa si tiene la manera de comprarlahí tiene la solución y sinoles estoy abriendo los ojos para un nuevo negocio
FAVOR	valladolid el  de febrero nos unimos haciendo un gran movimiento gracias y a seguir por unas #pensionesdignas #gobiernequiengobierne
NONE	já que o presidente da república não tem bom senso que bom que o twitter teve e bloqueou seu post deve ser o primeiro presidente do planeta a passar essa vergonha #nuncantesnessepaís
AGAINST	igual que compatriotas del resto de españa vinieron el  de octubre a barcelona a una cataluña que es tan suya como nuestra para detener el golpe de estado el domingo muchos catalanes iremos a madrid a detener la traición de sánchez a nuestro país #sanchezdimisión
NONE	repassem esse tweet para os seus pais irmãos e amigos bolsonaristas e perguntem foi isso que vocês elegeram para mudar o brasil
FAVOR	oír en el tribunal supremo las palabras referéndum ilegal lo dice todo sobre la falsa democracia de españa #judicitvcatràdio #judicifarsa
AGAINST	les recuerdo a que no admitimos devoluciones en nuestro partido #psoe la lealtad es lo primero
AGAINST	estás en colonia alemania llegan los carnavales te vas de cachondeo y te disfrazas de preso del o si yo fuera uno de los golpistas en prisión no me haría ni puñetera gracia este tipo de apoyo llamadme raro
AGAINST	carmen calvo pide para los golpistas un relator autodeterminación para que  millones de golpistas decidan la soberanía e integridad de españa impunidad en el juicio del procés indulto un incremento del  de fondos del estado se les ha de aplicar el código penal
FAVOR	si puigdemont el principal responsable no está y le llamen tan panchos procesado en rebeldía
AGAINST	una magnifica idea yo he subido  seguidores en  horas #voxavanza #voxextremanecesidad #espanaviva #siguemeytesigovox
AGAINST	la guardia urbana de barcelona multa al autobus de según la ordenanza de convivencia por vejación o menosprecio a una parte de la poblacion y yo me pregunto cuando se multará al ayuntamiento por colgar un lazo amarillo o una pancarta a favor de los políticos presos
FAVOR	no se como se ve en otras partes pero a quienes convivimos en cataluña con el independentismo no nos sorprende su valentía en manada amparados por las instituciones okupadas y el poco honor dignidad y valentía al defender sus actos renegando de ellos y falseando la realidad
NONE	había un plan y se hizo todo a nivel estructural para llegar a él e intentar mantenerlo y potenciarlo las decisiones se tomaban en base a una planificación y cada fichaje respondía a una necesidad pero la solución debía ser coherente con lo que se quería conseguir como club
FAVOR	bona nit el fascismo como aglutinante social miquel iceta
NONE	tomar el camino inesperado
FAVOR	el fiscal repitiendo una y otra vez el referendum ilegal creando relato que es gerundio
NONE	devido a obras no setor do campus da não há estacionamento suficiente que penaliza ate professores e servidores no entanto a falta de compreensão da equipe de segurança que notifica o motorista
FAVOR	a los golpistas catalufos y a podemos no les haces asco so jeta paradigma de le izquierda caviar de la hoz y el martini pedro almodóvar en los premios goya  le niego la existencia a vox
NONE	pensar ata más nudos que desata
FAVOR	lo siguiente será la condena a los políticos catalanes un juicio con las condenas escritas de antemano pais de fascistas de mierda
FAVOR	#endirecto  declaran en el supremo el jefe del dispositivo policial del o el coronel pérez de los cobos antes testifican enric millo y neus munté #juicioproces
AGAINST	vivir para ver se te acabó el chollo españa entera se revuelve contra su gobierno okupa y ruín el domingo #stopsánchezf
FAVOR	toma ya i el tenien al juanca per salvador de la democracia
AGAINST	a las  puigdemont comparece ante la prensa habla de agresión por parte del gobierno situación inaceptable suspensión de facto de la autonomía recuerdo registros en base a diligencias previas de un juzgado de instrucción conviene no olvidarlo
NONE	el fascismo se alimenta del resentimiento vía
NONE	geovani doratiotto usava camiseta com foto de lula e afirma ter sido agredido antes em um bloco de carnaval por apoiadores de bolsonaro
NONE	assim como trump sofreu ameaças por não ser presidencial em suas redes sociais a esquerda brasileira incorpora o que há de pior no partido democrata e fala em impeachment por causa de um tweet a esquerda brasileira é tão ridícula quando o partido democrata e seus membros
FAVOR	creo que deja bien claro que a los indepes nos gusta la sinceridad que estamos más preparados para digerir verdades que mentiras y ni ella ni nosotras entendemos por qué nos siguen mintiendo los nuestros bueno lo sospechamos
FAVOR	qué pregunten a la gente de venezuela y que hagan ya un referéndum vinculante así de simple
FAVOR	si creéis que no votando la clase política se va a sentir deslegitimada es que no conocéis a la fauna que anda por la política española no votar es abrirle la puerta de par en par al fascismo franquista que se sentirá no sólo legitimado sino en su pleno derecho
NONE	no inés yo soy catalana constitucionalista y me siento indefensa con tu visita a waterlo donde le darás legitimidad a un cobarde fugado eras la última esperanza y te has retratado
FAVOR	una eurodiputada del bng pide la anulación del acto de vox en el parlamento europeo del mes que viene después de que la eurocámara cancelara una conferencia de puigdemont
NONE	nossas vitórias  tiramos o pt e mdb do poder  prendemos políticos poderosos e o chefe mor lula  limpamos parte do congresso  elegemos um presidente sem dinheiro alianças e tempo de tv  derrotamos o indestrutível renan calheiros nós vamos mudar esse país
NONE	el selectivo español cierra a niveles máximos no vistos desde octubre
AGAINST	el  de abril de  las tropas españolas se imponen en ceriñola comenzando la hegemonía española que se prolongaría hasta  no os dice nada esa fecha #eleccionesvotoderechas
FAVOR	hoy sería diferente de lo k saldría a final de añoasí k veremos a los botoxicos en el parlamento de cataluña y a los partidos independentistas comiéndose la mierdadespués del teatro el veredicto salvo un milagro seguirá la humillación
FAVOR	cuando os digan que estamos en un país serio recordad este momento el juicio más importante de nuestra democracia y este tío hablando de la trampa del fairy
AGAINST	el carácter victimista y chantajista del independentista catalán demostrado con tres noticias
AGAINST	no quiero vivir en una sociedad machista pero tampoco en una feminista de la misma forma que no quiero ni fascismo ni comunismo la mamarrachada de hoy no es más que una apestosa forma de utilizar a las mujer para vender consignas políticas
AGAINST	vamos a ver y ustedes que os habeis creído que es andalucia una comunidad que os a votado para que sigáis con la misma corrupción y mismos privilegios #vox no lo tolerará #felizmiercoles #sanchezdimisión #voxextremanecesidad
AGAINST	el gobierno de la naciónuno de los más traidores de la historiase pliega ante el separatismo frente a la cobardía y alta traiciónlos españoles y en especial los que residimos en cataluña defenderemos hasta el final la unidad de españa
AGAINST	pablo esto va de historia de unidad y de democracia no es cosa vuestra descansa
AGAINST	esto quiero que lo vean los políticos de #podemos todo aquel que apoya al dictador maduro al mismo tiempo apoya que la gente pase hambre y no pueda tener acceso a medicinas
NONE	con marta en barcelona con paula en madrid y con amaia para cantar es que me parece muy difícil votar
AGAINST	artistas venezolanos sobre el #feb nos vemos en democracia videos
AGAINST	el nacionalismo valenciano compromís sigue los mismos pasos que el nacionalismo catalán a base de tele chiringuitos dedazos y subvenciones lo que hacen allí ahora lo sufrimos desde hace décadas en cataluña y así nos va grande dejando las cosas claras
AGAINST	breve encuesta en abc sólo tres preguntas relacionadas con la próxima manifestación contra snchz y sus cesiones a los separatistas catalanes si queréis participar
AGAINST	recuperar el delito de convocatoria de referéndum ilegal es inexcusable para proteger los derechos y libertades de todos los españoles #pleno
AGAINST	twitter españa permite que los separatistas pongan en la diana a montserrat del toro la testigo protegida por marchena
NONE	o ministro barroso simplesmente afirmou hoje que a constituição ou a vontade do povo expressa pelo parlamento não importa o que temos que obedecer é o que ele acredita ser o melhor para a sociedade todo esquerdista é um projeto de ditador
FAVOR	los mismo los de vox querían pedir los nombres de los maltratadores se han liado se han liado se han liado y han pedido los de las personas que trabajan contra la violencia de género #apuntaminombrevox
AGAINST	la desobediencia civil infringe el derecho vigente en una democracia #lomásleído #cataluña #catalunya #juicioprocés #aixecatlevantate #nonoscallaránmás #stopracismo #bastadeinmersion
AGAINST	#siguemeytesigovox las políticas buenistas de la izquierda constituyen un crimen contra los españoles
NONE	en la posguerra solían conceder las porterías de los inmuebles a miembros afines al régimen y falangistas debían delatar a cualquier vecino o familia sospechosa de roja #apuntaminombrevox
AGAINST	lees e interpretas lo que quieres se refiere a mayoría la cual se admitiría en caso de referéndum está claro que todos no están de acuerdo pero basándose en una mayoría constitucional no a la torera admítelo que lo han hecho como él c y mirarlas venir que vienen curvas
FAVOR	si que ho sap pero li rellisca todo por la union de esta mierda de pais tan rancio todo lo q ha destapado el independentismo es para marcharse corriendo de la ñ rancia casposa mentirosa e inhumana todo por el poder y la pasta
AGAINST	pues echarle mucha gasolina a los establos catalanes que están llenos de garrapatas separatistas
FAVOR	vaya con las encuestas un presidente q ha estado a punto de vendernos a los independentistas catalanes por un sillón eso no es justo miren ustedes el sr tajani presidente del parlamento europeo ha hecho por españa mucho más q el sr sánchez
FAVOR	hoy es el día contra la brecha salarial en euskal herria las mujeres empleadas cobran  € menos que los hombres necesitasmos competencias sobre empleo para poder cambiar esta injusticia #soberanía #independencia
FAVOR	bastante de acuerdo con tus observaciones todo en conjunto me da esa impresión solo un matiz en realidad sin hablar de dui de forma explícita de algún modo está flotando por ahí y se puede usar como medida de presión para forzar un referéndum que sin duda sería lo ideal
AGAINST	el govern difunde los  puntos que puso sobre la mesa en la reunión de quim torra con pedro sánchez asuma de una vez la responsabilidad como presidente de españa de derrotar al separatismo catalán y no se atreve márchese
AGAINST	el adoctrinamiento que sufren los niños desde cada vez más pequeños una auténtica aberración marxismo cultural el cáncer de la sociedad solo vox nos puede librar de esta barbarie #siguemeytesigovox
FAVOR	tras buscar hoy en medios de izquierdas es decepcionante no hallar explicaciones sobre lo que realmente pasó el #f #abrohilo con  preguntas y respuestas clave #faqsstrubeltv #lnlíopolítico #lnarrimadas
FAVOR	uno puede ser a favor o en contra de la independencia de cataluña pero hay que indignarse por el juicio que se abre en madrid
AGAINST	están puigdemont y junqueras colgando d un precipicioel único q puede salvarles eres tú sólo puedes salvar a uno d los dosqué harías
AGAINST	míriam nogueras que presiona para rechazar las cuentas de sánchez elabora un argumentario interno en el que señala que se quiere castigar al movimiento independentista
FAVOR	tu marido te pega  le pides el divorcio  te dice que ni hablar  pero que te hará un regalo para compensarte  le dices que no  te llama tonta por perderte la cocina y la lavadora nuevas que te iba a regalar  lo envías a la mierda #psoe #pge
AGAINST	el parlament quiere investigar supuestas cuentas suizas del rey emérito pero es incapaz de investigar y condenar el  esquilmado por ciu el clan pujol y sus satélites los políticos separatas siempre solucionando los problemas reales de los catalanes
FAVOR	los políticos haciendo política saben q el que se mueva no sale en la foto tranquilos q votaremos y si no puedes votar lo q más te gustaría siempre habrá una alternativa menos mala recuerda q hoy han salido encuestas donde el independentismo es el
AGAINST	la ley es la base de la democracia sin ley no hay democracia solo hay tirania o anarquia pero eso igual es demasiado dificil entender para algunos oi noies
FAVOR	si yo viviera en galicia hablaría galego y querría lo mejor para esa tierra si me mudara a euskadi lucharía con ellos por sus derechos me alucinan los de cs o pp que viviendo en cat lo que desean és un  permanente de verdad que lo flipo
NONE	que linda vitória isso aqui é flamengo obrigado senhor ️
FAVOR	mercenarios en haití hambre en haití corrupción en haití falta de medicinas en haití pero no hay ayudas en aviones para este país ni declaraciones de políticos ni presiones a su presidente bananero
FAVOR	#sanchezdimisión venga que dimita sánchez que suba el trifásico al gobierno y mientras se tramita un nuevo  catalunya declara su república a ver qué cara se os queda
FAVOR	inicio mi carrera política en el  como diputado europeo por icv hasta el  en  fui elegido diputado por junts pel sí en  fui elegido diputado por erc ningún tratado prohíbe el derecho a la autodeterminación #joacuso raül romeva #romevaacusa #judicitvcatràdio
AGAINST	pido ayuda a todos los patriotas de twiter #eleccionesvotoderechas hastag de la derecha unida para tirar a sanchez del gobierno si podéis utilizar este hastag en vuestros twitts seria de gran ayuda viva españa
FAVOR	y eso no significa que no sienta vergüenza ajena por los pujol lo digo antes de que saques nada de catalunya porque critico la corrupción de cualquier comunidad autónoma estoy hablando de temas más básicos que parten desde la constitución y que no se entiende que sigan en vigor
FAVOR	hacer un arrimadas voy donde no me llaman no me quieren y no les intereso pero voy porque represento a todos
FAVOR	conmigo que no cuenten la verdadera #liberacion de la #mujer es el #empleo que nos da #independencia económica como dicen en #usa money talks el #socialismo y el #comunismo eficaces fábricas de #paro de #desempleo son las gruesas cadenas de #esclavitud de la #mujer
FAVOR	pero no habíamos quedado que esto del independentismo era un invento de la burgesia catalana
NONE	é impressionante como o danrley está dando como certa a saída do maycon acabou de dizer no quarto do líder que com maycon saindo o foco vai ser nelas agora quem é não sei porque ele disse que não pode dizer isso agorah só vem tombo #forarodrigo #bbb
NONE	um governo de incapazes após crise itamaraty está sob tutela de militares do governo
FAVOR	os la cuelan demasiado fácilmente tardà hizo un discurso que se ha hecho siempre democracia para todos pero todas las teles os han puesto a tardà en un corte como si renunciara al independentismo no es nuevo siempre os lo hacen míralo entero
AGAINST	si ya lo habéis demostrado lo habéis demostrado pasando por la cena izquierda con los pro etarras con los separatistas qué cara más dura tenéis pero eso ya no sirve ya conocen bien habéis llevado al partido socialista a la hecatombe
AGAINST	dando la bienvenida a asesinos terroristas lo dicho la sociedad catalana independentista está quedando preciosa dando la vienvenida a la peor calaña del país
AGAINST	hay peña que cree que un juicio es un programa de la tele y que ponerse gallitos ante el juez les va a ayudar mucho para que la audiencia no les nomine para abandonar la casa o algo #juicioproces
AGAINST	esta encuesta debería hacer saltar todas las alarmas para el #a yo no lo llamaría #votoutil pero hay que pensar en el #votoconstructivo en cada provincia #eleccionesvotoderechas
AGAINST	los catalanes somos perfectos y si cometemos actos ilícitos nos cubrimos con la seña independentista y todo se esconde un audio confirma que el anterior abad de montserrat también encubrió los abusos del monje soler
NONE	donald trump dice tener todo bajo control para echar a maduro analizamos todas las opciones
FAVOR	bon dia españa frente al espejo qué pasó el  de octubre miquel iceta
FAVOR	lorena roldán sustituirá a inés arrimadas al frente de cs en catalunya
FAVOR	vaya fascista y embustero de  para expulsar al franquismo de las instituciones el próximo #a yo votaré  unidas podemos
NONE	da série perguntar não ofende se a mídia nacional estivesse preocupada como ela diz com a reputação do brasil no exterior estaria ela dando enorme espaço para figuras que notoriamente difamam o país no estrangeiro tais como dilma celso amorim fhc jean wyllys etc
NONE	reacciones del salto de arrimadas al congreso
FAVOR	coronel de los cobos ahora le vamos a poner en una sala con los  heridos del  de octubre durante  horas y ya usted les va dando las explicaciones pertinentes picoleto de mierda #thisisthespanishdemocracy #juicioalademocracia
AGAINST	don josé antonio nieto ha fijado este tuit en su perfil y de nuevo hace honor al juramento prestado #joseantonionieto #juiciodelproces
NONE	alguien sabe cómo va el karaoke de maduro
