AGAINST	L'altre dia Joaquim Form decia que el dia del referèndum il · legal es va complir amb totes les ordres de la fiscalia, ho dubto i molt. Això és al que es dedicaven els mossos l'1 O, a tenir controlats obsessivament a P.N i G.C. En comptes d'intentar evitar el referendum il· legal de l'1 O.
AGAINST	Res com el menyspreu que des d'Europa se'ls fa als golpistes per a aquests es remenaven en les seves entranyes en veure el sols i menyspreats que estan a Europa. Els enemics de la democràcia sempre ho estaran. El món ens mira i només veuen fàstic. La SilenciosaCat
AGAINST	RT SoyDeDeerechas: Enquesta Creus que la millor opció per a aquestes eleccions és Vox? Argumenta la teva resposta...
FAVOR	Ana Pastor parlant de dopatge? Per dopatge el del pp en les campanyes electorals, anaven dopats de finançament il· legal.
AGAINST	La KGB de Las HERENCIAS España es troba al gust dels Regnes de TAIFAS amb l' únic fi de SAQUEAR als Espanyols. VoxExtremaNecessitat SiguemeYTeSigoVOX
AGAINST	Espanya? No mereixem un president plegat als interessos de qui volen trencar el nostre país, ni els valencians el silenci còmplice d'un ximopuig callat per mantenir el PSOE governant caigui qui caigui. SanchezDimissió
AGAINST	L'AlertaUltra Els matons que es creïn amb el poder de dir qui pot trepitjar i qui no les universitats catalanes mereixen una censura social a twitter. Ja està bé de fascisme separatista. Expresem-los la nostra disconformitat a aquests totalitaris de manual!
FAVOR	Jo_Soy_Asin El 155 ens ho apliquen amb la dreta i amb l'esquerra, és el que ven ara a Espanya. Qui més insult, humilia i més repressió prometa cap a Catalunya aquest guanyarà les eleccions.
AGAINST	Els principals Ajuntaments gironines (Gerona, Figueras), governats per separatistes, aproven els pressupostos gràcies a les abstencions dels regidors del PP. Casat, el supòsit regenerador del PP no té res a dir?
NONE	Xisca Perello evita parlar de Nadal en la seva primera entrevista. Optem per la discreció perquè preferim treballar i tenir resultats, assenyala la parella del tenista espanyol a Julia Otero
AGAINST	Adriel01895869 Paolamax1404 Bcnisnotcat_ 123321123Andres tu no llegeixes premsa de cap mena pel que veig, ja que Puigdemont i la resta no paren de ploriquejar perquè ningú els fa cas. No heu aconseguit que us reconegui la DUI ni el Tat i l' únic govern que els ha anomenat presos politics és Veneçuela
FAVOR	juanjojambrina martinidemar la trajectòria d'ESPADA des del del TITANIC BARCELONA és clara, el de MEJIDO EL PUBLICITARI encara que mes curta també com l'ala sinistrament oposada a la democràcia
FAVOR	T'imagines a InesArrimades en roda de premsa afirmant que els burros no volen? Jo no. Llavors si a Catalunya no hi ha president de la república Per què va a Waterloo a parlar amb KRLS Puigdemont? Va a criticar, parlar o negociar?
FAVOR	És clar que no es pot comparar la presó amb Waterloo. A la presó et visita la família, però a Waterloo et visita Arrimades, que és molt pitjor. TotEsmentira41
AGAINST	Puigdemont sense estudis amb casplens pagats per tots els espanyols Torra amb un soldaç per posar-nos a parir i dir que som mongols i Sánchez diu que...
FAVOR	Aquesta pregunta és una mica tramposa jaja i et diré perquè amb la independència tinc les dues, Jijijijiji, l'havies pensat?
FAVOR	Madrigal a dels Cobos: Tu tranquil, si no te'n recordes ja t'ho dic jo, Marxena està amb nosaltres JudiciFarsa JudiciTV3CatRàdio
NONE	Una científica aconsegueix eliminar el virus del papil · loma humà al 100%
NONE	Avui davant de l'avanç del neofascisme i la xenofòbia, més democràcia! A tots els barris de CABA vam difondre el dret a l' empadronament i vot que tenen els i les Migrants
AGAINST	El que tu vulguis, mosso, però la gala va ser la q més audiència va tenir des de 2010 Friendly reminder: no tots els catalans som indepes, ni hem de fer-li la pilota a les elits catalanes nit i dia. A Espanya passen més coses q preocupen a més gent
FAVOR	RT Rafman32: anàvem a les 5am a rebre formació i tallers de resistència.
AGAINST	Albert_Rivera En dir aquestes paraules, s'està justament rient d'Espanya, sembla mentida que alguns sent d'aquí, no hagin pillat l'humor català es Junqueres... en fi... S'estan rient d'Espanya, senyors i fent-nos un dany terrible... vostès mateixos, senyors polítics...
AGAINST	Què diu Oriol Junqueres que estima Espanya, però jo crec que qui estima Espanya no donaria cops d'estat contra aquest país al que estima, sotmetreia a part dels seus habitants i faria cas omís de la constitució espanyola, i la seva justícia.
FAVOR	El 'desinfectador' i pitonissa JosepBorrellF: Diuen que si no canviem la política amb els presos no hi ha vot pressupostari. Molta bravata, va perdre a l'hora de la veritat els independentistes voten els pressupostos. Estic segur que els votaran NoATot
FAVOR	Ojo es reprèn el judici amb sorpresa Cambian l'ordre dels testimonis. No ve dels Cobos, que estarà repassant el que s'ha dit per en Millo. Això és indignant. Truman a Juan Antonio Puigserver JudiciFarsa
AGAINST	El nacionalisme provoca violència i odi a Catalunya, hem d'acabar amb això amb la força de la democràcia i de l'Estat de dret, la meva solidaritat amb el ciutadà agredit i amb CiutadansC a Girona NonsCallaran
AGAINST	Enquesta: Més de la meitat d' espanyols donen suport al diàleg amb els independentistes, Daniel G. Sastre
NONE	Butxac deixa clar que considera greu traição uma aproximação com o representant da Globo, que seria recebut no Planalt pèl então ministre. Tambèm percebe no moviment de Bebianno d' usar as converses com Bolsonaro com a forma d' anteparo per a as denúncias contra o PSL.
FAVOR	ApuntaMi NomVox i ja posats l'hi passeu a aquest Mediocre Anodino Fútil Gris Insignificant Insípid Insubstancial Ordinari Trivial Vulgar Apagat Soso Mezquino Zafio Inepto Insulso Impresentable Inaguantable Ridícul Iletrado Ramplo No són insults, és una descripció
AGAINST	El portaveu de JPD, Joaquim Bosch, fent malabarismes verbals en TV3 per acabar justificant el que ja sabem tots: referèndums de pacotilla es poden fer, però perquè aquests siguin vinculants s'ha de canviar la Constitució. L6Narrimades
AGAINST	"El llegat de 8 mesos de Sánchez. Les exportacions de béns cauen per 1a vegada des de 2009"" Cada nova dada ens recorda els albors de la gran crisi que ens va deixar ZP nadael 28A tenim l'oportunitat d'evitar el desastre, súmat al projecte PPopular: +creixement, +ocupació"
FAVOR	Em pregunto si et veuen en una manifestació amb un bot de Fairy vol dir que ets terrorista? MilloMenteix MilloPersonaNongrata JudiciaAla Democràcia
NONE	RT pedroferriz3: ¿Apoies la idea de lopezobrador_ de fer una nova constitució?
NONE	RT agathatinin: até as nuvens tão se bejando e a personas não
FAVOR	La televisió francesa FR3 ha emès un reportatge explicatiu del judici contra el procés independentista
FAVOR	Els presos politics catalans són víctimes de la més gran farsa jurídica de la història espanyola, i això canviarà el destí de les ruïnes de la Monarquia d' Espanya i de Catalunya. KRLS QuimTorraiPla rogertorrent elsa_ artadi parlamentcat omnium Viccttoria anapuigvert
NONE	CiutadansCs InesArrimades CiutadansCs Os lleneu la boca de no indult als golpistes, però l'Arrimades a visitar Puigdemont perquè el tipus es creixi més! Ara em vaig adonar el per què els polítics esteu tan infravalorats!! No torneu a parlar de dignitat xd!!
NONE	Odeia o socialisme, més s' endivida com o sistema de saúde Acredita na meritocràcia, s'enxampa gêni, més não consegue sequer pagar as contas no país model. E aí a pinta vem O QUA [funció]? Demanar arrego ao dinheiro coletiu, contar com solidariedade cole coletiva. El uma piada prompte
FAVOR	ADecisius CiutadansCs Albert_Rivera TE EQUIVICAS PGUES per vèncer al feixisme NO VALEN ELS EXTREMOS com ha demostrat el bipartidisme sinó el CENTRO, REPITO CENTRO i per una raó molt senzilla, el fascisme NACIONALSOCIALISMO és una barreja de dos ideologies, el nacional i el socialista
FAVOR	RT sedlr_: Pillar el senyal de TV del judici serà més difícil que veure a Urdangarín a la presó. ThisIsTheRealSpain
AGAINST	AlejandroTGN MUY, MUY MAL. Ara els separatistes diran que la manifestació és a Espanya i que aquí ni de broma s'ajuntaria tantes persones... Que necessitem gent de fora per a les concentracions catalanes i si estan a Madrid no poden venir.
AGAINST	Pioloncito OPR_ esgrit Alberto05703197 Rlvrlvrlv EspeRevolucion jaumesingla jjuliasole muaythaiBJJMMA serlagon FaroRojo1 RetallsCeroMu J_ Zaragoza_ UnionIberica adrian0gonzale1 AndreuRomani nlarrayadm Oscar10241884 El iberisme àmplia, el separatisme català redueix. Entens la diferència?. Dit això, el projecte de la burgesia neoliberal, xenòfoba, ètnicista, totalitària... dels Torras, NO és el projecte de la classe treballadora. Torra DIMITE no representa el conjunt dels catalans.
FAVOR	L'advocada de l'Estat ha mostrat aquesta tarda un baix nivell en la seva actuació JudicioProcés
NONE	RT Viviihmello_: quando você joga muito gta kkkkkkkkkkkkkkk
FAVOR	Com es fa una independència unilateral contra un estat com l'espanyol, que encara que tingui problemes no estan a la llista del top 100 problemes mundials?
FAVOR	SusodeToro1 Això és Españistan! Gran Germà, Salvame... telebasura per votants descerebrats, populisme de manual!! GHDUODBT8 salvameoficial el programadear EspejoPublic LaLiga elchiringuitotv DebatAlRujoVivo JoAcuso españa judicialadecràcia
AGAINST	BeatrizTalegon lozanoirene Haurà d'explicar-te a tu que és alguna cosa que s'anomena risc de fuga. La manada sense passaport ho tenen més difícil per fugir-se. Els polítics presos, ja s'ha demostrat amb la facilitat que fugin quin gallines que van a posar ous, però bé, la veritat no t'interessa.
FAVOR	Que Brussel·les anava a rebutjar els pressupostos? Naaaa la culpa és dels independentistes!! Dedicat a izquierdistes de sofà: Aneu a cagar una estona, AdéuPedre VotanNO
FAVOR	Avui hem donat una gran pas per regenerar democràticament Balears. Hem donat suport al Ple del Congrés reformar l'estat d' autonomia per eliminar els aforaments. Les nostres institucions no tornaran a ser l'amagat dels corruptes.
AGAINST	...la Constitució Catalana de la República que mai va existir, preveu no autoritzar partits que vulguin votar en referèndum qualsevol separació de territoris. L'Estat Català és un i indivisible. Per si hi havia algun dubte.
AGAINST	RT puigmelont: Exigeixo un estudi per saber quina relació hi ha realment entre ser glipolles i indepe.
FAVOR	'Financial Times': PP, Cs i Vox, o qui és més masclista contra els independentistes
FAVOR	Houseof _ CAT Una inútil i incompetent amb mala baba. Serà família d'Arrimades, Villacis o Levi?
AGAINST	Mossos traïdors a la constitució q van jurar Mossos q estan entre els CDR Mossos q donen dades d'altres Mossos Mossos q odiava la GC i PN I a tots els espanyols Q fem amb ells si la justícia no actua? Tabarniaenser PtfLaSilenciosa
FAVOR	LaRepublicaCat El problema el té. Sap de sobre que tot des de l'inici és una farsa i no democràcia on hi ha presos politics i exiliats. El mateix és la representació d'un fer no democràtic i jutge en entredit.
FAVOR	"Martaespinach JordiSarria FusNadal CNICatalunya No hem de permetre que celebrin el seu 1-O a Plaça Sant Jaume. Si som milers de persones demostrarem no només lluitem contra el feixisme si no que el derrotem i que ""controlem el territori""."
AGAINST	moran1943 Nopoessere Lior_ Mastejn SusodeToro1 Veig les mentides i manipulació dels processats es desmunten una a una, que saben que els cauran molts anys. Qui vol veure el judici el veu sense problema en directe/diferit/repetit?? No treballeu com els polítics separatistes que tanquen el Parlament??
AGAINST	xriusenoticies enotíciescat És increïble que els indepes no els corrin a gorres, tot va ser de mentirijelles, una broma. Anem a cantar Kumbayà a Lledoners!
AGAINST	L' entitat 'indepe' comprarà publicitat a les capitals europees per publicitar el 'procès'
AGAINST	Trapote: Els 65 policies ferits, DOCUMENTADES AMB PARTS FACULTATIUS corresponents van ser per l'execució de les seves funcions, en intentar impedir l'accés als col·legis JudicioProcés
AGAINST	GuajeSalvaje Y los del votar es democracia ö, que ilusos. Que aneu i l'hi comptin als cubans, que porten 60 anys votant en democràcia.
FAVOR	ElanMiquel BeatrizTalegon És el govern del 155 reconvertit.
FAVOR	De beneficiar-me, a costa del sofriments d'altres?pork no sóc un avaro,traïdor i rancorós? ha de ser k de nen vaig sortir disparat contra una paret i em danyi el cap,pork veig als polítics i el k llegeixo, i em sento un marcià
AGAINST	La democràcia es basa en diversitat de parers. El pensament únic que els izqueirdites volen imposar, és simple dictadura. La de tota la vida. La d'uns senyorets rics aprofitant-se del poble per als seus vidorres... És que no ho veiem dia a dia?
AGAINST	"epaluzie Pérez de los Cobos indica que l'1-O es van trobar amb'mases organitzades': ""Hi va haver situacions de violència molt greus "". L'actuació dels Mossos semblava dissenyada més a facilitar el referèndum il · legal que a impedir el seu compliment."
AGAINST	Si volem una Espanya en la qual vam saber totes les eleccions-019votodereches 28abrilEleccions Aquests impresentables, menteixen, pels seus actes els coneixem, només volen el poder, sense importar-los la ruptura del nostre Estat de Dret.
FAVOR	Llavors els dirigents independents i alguns centenars de milers, tenen un problema.
NONE	El JudicioProces es reprèn avui amb els testimonis dels caps de Policia i Guàrdia Civil a Catalunya l'1-O. Segueix-lo en directe a Catalunyapress
AGAINST	- Ja no serà tan fàcil enganyar de nou els separatistes. - Al contrari. Els tornaran a enganyar perquè mai reconeixeran que els han enganyat. - Això és una ximpleria. - Tu no has llegit en Mark Twain, oi?
FAVOR	7. Ines Arrimades, 24 de novembre de 2017 (Casi 2 mesos després de la rebel·lió) Un tuit sobre violència masclista.
NONE	Incògnita a Veneçuela sobre la volta de Juan Guaidó al país
FAVOR	Jaume752.InesArrimades.AlevySoler En realitat les dues van ser expulsades de Catalunya per l'independentisme...!! A Catalunya no hi ha futur polític ciutadans i el PPCatalunya. Adéu a les dues fatxes!!! VISCA CATALUNYA LLIURE DE LES DOS RATAS DE... M...!!!
FAVOR	Fem una crida social a defensar Por DerecoAVivienda Interpelem a tots els partits polítics? Solucions legítimes o omplirem els carrers! PPopular PSOE AComu_ Podem arapodem CiutadansCs EAJPNV _ Congreso compromis iunida Esquerra _ ERC
AGAINST	iguardans CiutadansCs Culpa del PSOE, sincerament.
FAVOR	Que la llum ha pujat 74%? Lògic que pugi o és que pagar els soldaços milionaris de Felipe González i una altra dotzena de polítics chuls que l'acompanyen és gratis?
FAVOR	salvadosmaduro Uff, jordivole, preguntar a Maduro si aturaran a Guaido que, de moment, està lliure, quan aquí tenim a la presó als polítics catalans resulta una mica surrealista No?
FAVOR	MALPARI01 Aquest dia va ser el meu funeral com a espanyola molt espanyola. Quan vaig començar a veure les imatges de la vergonya, es va produir un click, res va tornar a ser igual. No puc recolzar la sense raó, la violència i l'aplicació del 155, tot per un poble que vol expressar la seva sentir a les urnes.
AGAINST	No hablesEnMi Nom També sóc dona i no vull que el feminisme suprema em faci servir. Les dones de l' EspañaViva trenquen amb la vaga del 8M
AGAINST	"No és l'extrema dreta, és l'Espanya decent. Aquesta Espanya la formen milions de ciutadans que viuen una ""normalitat"" de sentit comú, de responsabilitat, de convivència... Aquest gegant dormit que dins de poc parlarà massivament a les urnes. Vox"
FAVOR	RT galarufus: El racisme, els pensaments feixistes, nazisme, franquistes creix a Espanya com a nous partits polítics.
NONE	Ola d'agressivas LGTBIfòbiques a Catalunya... masclisme i fascisme campant a les seves amples. ♫ StopLGBTIfòbia
NONE	PortalliteresÚLTIMA HORA ö Soraya Rodríguez es dóna de baixa en el PSOE per discrepàncies davant l'independentisme
AGAINST	Gran InesArrimades És important explicar a Europa quina és la naturalesa del secessionisme i no deixar que els golpistes venguin un relat fals L6NArrimes GràciesInés
AGAINST	Una cadena de supermercats es gasta quatre vegades més que la GuàrdiaCivil als uniformes dels seus treballadors La cadena de supermercats d'origen valencià inverteix 29 milions en la renovació del vestuari dels seus empleats
AGAINST	ramilcastrillon malditobulo fake de l'esquerra indepe: Marta, la dels dits trencats
NONE	David_Escarre palauresist MovistarBasket fcbbasketnews El problema no és que el festeig ja que pot ser de l'equip que vulgui i alegrar-se si no surt en pantalla, encara que estigui lleig el gest. El problema és que aquest fanatisme el deixi palès durant la retransmissió realitzant el seu treball. Això és el greu i el que no haurien de permetre-li.
FAVOR	El piriòdic però que vostès els pressupostos... això sí, el violador i golpista és un insensible per votar en contra...?
NONE	Assessor especial da Presidência defende postagem de jairbolsonaro que mostrava um homem urinant no cabelo de outro. Para ele, o president expôs o estat de degeneração que tomou nossas ruas ens últims dies.
NONE	Em sembla obvi que um ou dois vots não elegeriam Renan. A tàtica, ao meu veure, não era essa. Era anular eleição i posterga-la per segona-feira.
AGAINST	Preparats per a l'en episodi de matí a JusapolTV amb els nostres HÉROES OLVIDADES jusapol EquiparacionYa JupolNacional jutilnacional PNyGCnoSeRinden ILPJusapol Gràcies a MariaMonteroTFE i a Alberto Ortiz SUSCRÍBETE
NONE	La missió institucional de COFAVIC és promoure i enfortir el respecte dels DDHH i contribuir a la consolidació de la democràcia, mitjançant la lluita contra la impunitat, l'educació i la difusió del Dret Internacional dels Drets Humans. 30Anys DelCaracazo
AGAINST	SegueixYTeSigoVOX Cal seguir amb aquesta proposta fins que superem cadascun els 10.000 seguidors 1. Fer RT 2. Seguir els que retuiten 3. Segueix a qui et segueixi! 4. Escriu un nou tuit amb l'hashtag SegueixmeYTeSigoVOX PorEspanyaViva Apoyem a vox_es
NONE	HedwigKudo Jo com a bona opositora sempre tinc una caputxa a la mà per desgrapar? Però preno nota de tota la resta, sovint invent útil!
NONE	RT Fla_Humor: Depois cai, a culpa é do pedrera!
FAVOR	RT cataladigitalok: Un altre cul sobre el President Quim Torra publicat per Inés Arrimades, Miquel Iceta i el Ministre Borrell
FAVOR	La poble de dones: Jinwar Un espai on les dones es reuniran, viuran i treballaran juntes. Vida lliure i comunal, democràcia, ecologia i alliberament de la dona. Nació de Dones? Utopia? DijousFeministes
AGAINST	"Montero, del judici del procès: ""Són presos polítics perquè els fets pels quals se'ls acusa són polítics"" arapodem vol anar a les urnes només amb vots d traïdors a Espanya via ABCespana"
AGAINST	"Mentre a Espanya alguna formació política els vol tenir a la presó a cos de rei i a més donar-los un sou Itàlia posa als presos a asfaltar les carreteres i a netejar els carrers: ""Han de ser útils per a la societat"" •..."
NONE	183 dies de segrest del meu jutge, confiscals són compliques de violar els seus DDHH, per violar degut procésLibertaad per al i resta de presos politics.Regimen responsable de la seva integritat.Força fill, et rendeix!
AGAINST	Josep Ramon Bosch, president de Societat Civil Catalana, defensa la immersió, critica la presó preventiva i rebutja el 155 via eldiaris
FAVOR	La Llei de Dependència, tots hem sentit parlar d'ella, però... en què consisteix? Qui pot acollir-se a ella? Qui beneficis té? Dependència Discapacitat Independència
NONE	Una dona mor i unes altres 15 persones resulten ferides en un tiroteig a la frontera de Veneçuela i Brasil
NONE	RT UOLNotícies: Querem que Lula morra na cadeia, diz Lindbergh apòs nova condemnação
FAVOR	L'1 d'octubre és tota aquesta gent que supleix o complementa l'administració perquè decideix que vol votar el seu futur, per TianRiba
NONE	El president encarregat de Veneçuela jugat oficialitza el nomenament de ricardo_hausman com a governador davant de l'BID NotíciesEVTV Veneçuela 4Mar
NONE	brotsverdeshou I els no indepes també!
AGAINST	2018 VOXBarcelona organitzo el primer gran acte de VOX al qual van acudir 2.000 simpatitzants i que va ser el pistolet de sortida per al que mesos després seria VistaAlegre. Ara ens convoquen per a un esdeveniment més gran a BCN. Caldrà donar-ho tot. SegueixeYTeSigoVOX
FAVOR	Segons l'IRE LOZANO, a Espanya votar i violar són equivalents. Correcció: Els acusats per votacions de l'1-O porten més d'un any presos Els sentenciats per violació de la Manada segueixen lliures
AGAINST	M'agradaria trobar simpatitzants de VOX en Lleó. Hi ha algun per aquí? Perquè de vegades tinc la sensació de ser jo sola. Segueix-meYTeSigoVOX
FAVOR	RT Cris _ Giner: Via euronewses: Catalunya: Segueix el judici als independentistes catalans en directe
FAVOR	Seria genial, que les inscripcions al Consell per la república, creixen al ritme que creixen les vendes de bitllets de bus per anar a Madrid.
NONE	RT diegomatteus: Llavors IvanDuque està de candidat a la presidència de Veneçuela
FAVOR	El Govern africà PP-Cs anuncia un pla 'anti llistes d'espera' amb 15,5 milions per enviar pacients a la privada, per angel_munarriz
FAVOR	No hi ha cap dels catalans independentistes, ni els bascos, ni els gallecs, ni els andalus, ni tampoc els demòcrates que demanen un referèndum pactat, independentment de la seva opció política.
NONE	N È PRA USAR TAG DA ESQUERDA! N È PRA USAR TAG DA ESQUERDA! N È PRA USAR TAG DA ESQUERDA! N É PRA USA TAG DA ESQUERDA! N É PRA USA TAG DA ESQUERDA! N É PRA USAR TAG DA ESQUERDA! N comenta, não curte i não dê Rt. Não faça res lá! BolsonaroTemRazão
FAVOR	Marescuder12 maxpradera Lo de la república catalana era política pura i dura. El del judici és un atemptat als drets més bàsics d'una societat del segle XXI. Drets de tots i totes.
AGAINST	RT EstebanRdM: vox_ es Ortega_ Smith Viva España [Viva Europa] i KRLS a la presó #Pail_Smith
NONE	RT suyllynn: Serà que ninguém fallou pro Rodrigo, que o jogo é lla dins? E que ele é o gran responsàvel pèl fracàs deste BBB19
AGAINST	Sánchez anuncia que aplicarà el 155 a Andalusia si VOX 'posa en perill les dones. Doncs tu hauries d'estar a la presó per posar en perill Espanya i els Espanyols. via MediterraneoDGT
NONE	Els càrrecs dels Mossos van ser lleials i professionals, van tenir una col·laboració lleial amb mi tots ells.
NONE	Alliberat el periodista dels EUA detingut per militars a Veneçuela
AGAINST	M'un! Moltes gràcies a tots els que participen en SegueixemeYTeSigoVOX 1. Fer RT 2. Seguir els que retuiten 3. Segueix a qui et segueixi! 4. Escriu un nou tuit amb l'hashtag SegueixmeYTeSigoVOX PorEspanya EspanyaViva Apoyem a vox_es o a qualsevol de dretes.
NONE	"González Pons denuncia els tiren perquè ""Maduro no vol que estiguem aquí"""
NONE	Metade do Brasil dizendo nas ruas e redes sociais EiBolsonaroVaiTomarNoCu Aí o q us bols dominins e bolsobots fazem? Ficam com invetllam e dizem q estão junts com o mite. Não por isso: EiBols DomininVaiTomarTambem
AGAINST	Sánchez va assumir vergonyosament el mantra nacionalista que els que crispen a Catalunya són els constitucionalistes que treuen llaços grocs i demanen espais públics neutrals. La seva inacció ha permès que la Generalitat amenaci amb multes de 30.000 € a totes aquestes persones.
FAVOR	AlbanoDant76 La 1, espero amb totes les meves ganes i la 2, que ja és massa evident el nivell, després de veure els nostres declarant amb aquesta integritat i preparació. Han posat de relleu la gran distància intel · lectual i moral entre els polítics indis i els unionistes.
FAVOR	L'impresentable Ortega_Smith ha arribat a dir que sí que no hagués estat per la batalla de les Navas de Tolosa i per Carlos V, avui les dones d'aquesta sala portarien posat un vel islàmic. Malgrat això, demà aquest HdP tornarà al TSplàs com a acusador dels presos catalans.
FAVOR	Si en algun moment poso massa passió en les meves intervencions és perquè porto un any que no em deixen parlar. jonqueres JoAcuso
NONE	Núria Marín: sempre he estat disposada a ajudar per resoldre el problema polític més greu dels darrers anys
AGAINST	"""Quan Sánchez deia: ""Si el president de la Generalitat vol dialogar, estem encantats. Que vingui a la Comissió, que vingui al Congrés. Si busca una mediació no cal mirar fora d'Espanya. El Congrés dels Diputats és el perfecte mediador"" SánchezDimissió?"
AGAINST	Soapmo SR_ Technoir InesArrimades les típiques activitats o els mítings habituals, desenes, activitats,leer vilaweb, escoltar radio catalunya, creure tot el de twitter, hi ha tantes formes de creure que un poble és d'un grup de persones i no de la resta, fins i tot de creure que existeix una república que no existeix
FAVOR	RupertCocke sarcasmodigame MariadelMarMen9 El sistema polític suís és el més proper a la democràcia. En cap moment he dit que Catalunya vagi a ser una democràcia en un Estat independent. Això sí, el que sé és que Espanya no ho és en l'actualitat.
NONE	Per a (re) viure en directe el que està passant a Veneçuela, i fer-se un criteri propi fonamentat, més enllà de la propaganda. A llegir de principi a fi...
NONE	"""Generaliza-se no país a percepção que não há local mai segur per a us corruptes do que o Supremo. Juízes de primeira instância aprendream a prendre. Certos ministres do Suprem especializaram-se em deixar """
FAVOR	Els guàrdies civils es van refugiar a l'interior de la Conselleria des de primera hora del matí... Quina pilada, nano... Quina pilada. Una nova pilada al psicòpata. Molt bé a Salellas. JudiciFarsa
NONE	La Crida compara l'exili de Puigdemont amb el de la guerra civil
AGAINST	vpartal I vosaltres parleu de mentir? No dubto q Millo menta (no dic ara en el judici) però vosaltres (vilaweb) i el govern indepe q defensau no heu fet una altra cosa des de q va començar el procés
FAVOR	Amigxs de la resta d'Espanya, encara que les tv estatals no retransmetin el judici de la causa amb què porten un any omplint els telediaris, podeu veure-ho en directe a diari a TV3. Mireu-lo sense filtres i sentiu por. Es volen carregar la democràcia.
FAVOR	Maxpradera L'independentisme ja estava al carrer, se'n va pujar Mas perquè no l'enxampessin, però la gent ja estava allà i cada vegada havia més. Aquests és un moviment social. Molts independentistes voten diferents partits.
AGAINST	xriusenoticies tv3cat o distorsiona o manipula. Mentre dóna les imatges del judici, posa imatges i notícies partidaries del dia 1Oct. No serà, que algun catalan escoltant la veritat es canviï de bàndol. EnricMillo subervio!!
AGAINST	- Gabriel Rufián és un republicà espanyol catalanista d'esquerres que odia els republicans espanyols que no fan com David Fernández.
AGAINST	Les inesArrimades s'han de treure al senyor Sánchez urgentment de La Moncloa amb vots. Està deteriorant la democràcia d'Espanya, que és precisament el que volen els separatistes mentre el Govern només pensa en els seus pressupostos a MasDeUno
AGAINST	RT Mariagtriana: Anglessin Més.ALT I CLAR. Aquesta és la meva Veu eleccions-019votodereches
FAVOR	La ZASCAS NIVEL DIOS rep sanchezcastejon en la presentació del seu POLÉMICO llibre, és el que t'ha d'escrigar una NEGRA Els BARONES brillar pel seu AUSÈNCIA, ah clar es sent INTRUSO entre ells. Miren i gaudeixin eleccions-019votodereches
AGAINST	La PatriaSonPersones per això el 28 d'Abril, un partit animalista, li donarà el sorpasso al partit de persones. Ja carrega fins i tot el PACMA contra Podem veure el sorpasso.
AGAINST	L'advocat de Puigdemont demana al govern de Sánchez que desactive a VOX investigant-lo via elmundoes
AGAINST	Els Mossos tenen un setè fill de puta autor de la violació a una noia de 18 anys a Sabadell. 7 marroquins amb antecedents, activitat delictiva constant, okupes en una nau i atemoritzant al barri. Quant tardaran els polítics en esquivar-lo i anomenar-nos racistes?
FAVOR	Sanchezcastejon Sí Pedro sí, vosaltres sols sou els únics posseïdors de la veritat. Deixem de banda les manifestacions de mà de fatxes, l'aplicació del 155 o el fet que no veieu la presència de VOX en el parlament Europeu, però si la de dos presidents electes de Catalunya.
AGAINST	Ciutadans té solvència i cap d'aquí a Lima Eleccions Generals 2019: El pla d' Albert Rivera passa per ser vicepresident d'un Govern amb el PP i Inés Arrimades al Congrés
FAVOR	Votar NO és un delicte. Impedir per la força que la gent voti, Si, jonqueres. JudiciDeLaVergonya, absolució. JudiciTV3CatRàdio
FAVOR	Clamor independentista, a la portada del DiarideTerrassa d'aquest dimecres Diada2018
AGAINST	catalangov JanneRiitakorpi QuimTorraiPla KRLS vlaparl Qui està rebent a Puigdemont, Peumans, és el mateix que es fa fotits amb els FASCISTAS del Moviment Identitari Català. Que se sàpiga. Només els ultras reben a Puigdemont a Europa, un políticament apestat el lloc del qual està Le Pen, Salvini, Farage o Trump.
AGAINST	Primera Diada no era indepe però ja fa temps que van aconseguir em converteixi en indepe silenciós, ni tinc ni m'agraden les banderes però ja tinc la samarreta per anar a la meva primera diada. El món ens mira i allà estaré. Ja ni ha prou. Primera Diada
FAVOR	Jordi Turull s'està defensant amb ungles i dents de les acusacions ridícules del fiscal. Que és delicte ser membre d'Òmnium Cultural? No senyor fiscal. judici1O JuicioProces JudiciProcés JudiciTV3CatRàdio
AGAINST	Aquells que deien que anava a pactar amb els independentistes per tal de ser president, ara... SE DESCOJONAN DE TI??????????
NONE	"RT KTurmo: Verso lliure: ""Amnèsia"""
FAVOR	¿Vas al banc i et hipoteques per després fer el que vulguis amb la teva casa? Doncs NO. Espanya està hipotecada per la UE, un deute del 100%, la regió espanyola farà el que es digui des de Brussel·les, digui el que digui el Tribunal Constitucional sobre l'1 d'octubre.
FAVOR	relatorarv Piden el tancament de tv3 quan són les cadenes espanyoles, i el seu manifest odi cap a Catalunya, les que han fet créixer el nombre d'indepes. Cal ser imbècil per no veure'l. JAJA JAJA
FAVOR	Sergio_ rv_ p3 IsaMastro Relatofeminista vmm7773 ElislotedeCaro AmartinezCLM srtabebi SoniaVivasRive3 NuriaVarela LauraFreixas Marcha7Nmadrid Y el promou un jutge prevericador, un vicepressi condemnat i 1 q come de chiringuet de 90000 €, 1partit que es finança d'Iran No havia catifes a aixecar, no, els q es paguen bolquetsdeputes per celebrar èxits polítics, els 40.000 euros no, això no,
